Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
στόματα,στόμα,—,—,—,—,neuter,accusative,plural,noun,James 3:3,εἰ δὲ τῶν ἵππων τοὺς χαλινοὺς εἰς τὰ,"βάλλομεν εἰς τὸ πείθεσθαι αὐτοὺς ἡμῖν, καὶ ὅλον τὸ σῶμα αὐτῶν μετάγομεν."
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,Luke 21:24,καὶ πεσοῦνται,"μαχαίρης καὶ αἰχμαλωτισθήσονται εἰς τὰ ἔθνη πάντα, καὶ Ἰερουσαλὴμ ἔσται πατουμένη ὑπὸ ἐθνῶν"
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,John 19:29,σκεῦος  ἔκειτο ὄξους μεστόν· σπόγγον οὖν μεστὸν τοῦ ὄξους ὑσσώπῳ περιθέντες προσήνεγκαν αὐτοῦ τῷ,.
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,Romans 10:10,"καρδίᾳ γὰρ πιστεύεται εἰς δικαιοσύνην,",δὲ ὁμολογεῖται εἰς σωτηρίαν.
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,Romans 15:6,ἵνα ὁμοθυμαδὸν ἐν ἑνὶ,δοξάζητε τὸν θεὸν καὶ πατέρα τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,1 Peter 2:22,ὃς ἁμαρτίαν οὐκ ἐποίησεν        οὐδὲ εὑρέθη δόλος ἐν τῷ,"αὐτοῦ,"
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,Revelation 9:19,ἡ γὰρ ἐξουσία τῶν ἵππων ἐν τῷ,"αὐτῶν ἐστιν καὶ ἐν ταῖς οὐραῖς αὐτῶν, αἱ γὰρ οὐραὶ αὐτῶν ὅμοιαι ὄφεσιν"
στόματι,στόμα,—,—,—,—,neuter,dative,singular,noun,Revelation 14:5,καὶ ἐν τῷ,"αὐτῶν οὐχ εὑρέθη ψεῦδος, ἄμωμοί εἰσιν."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 4:4,"ὁ δὲ ἀποκριθεὶς εἶπεν· γέγραπται· οὐκ ἐπʼ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος, ἀλλʼ ἐπὶ παντὶ ῥήματι ἐκπορευομένῳ διὰ",θεοῦ.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 15:11,"οὐ  τὸ εἰσερχόμενον εἰς τὸ στόμα κοινοῖ τὸν ἄνθρωπον, ἀλλὰ τὸ ἐκπορευόμενον ἐκ τοῦ",τοῦτο κοινοῖ τὸν ἄνθρωπον.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 15:18,τὰ δὲ ἐκπορευόμενα ἐκ τοῦ,"ἐκ τῆς καρδίας ἐξέρχεται, κἀκεῖνα κοινοῖ τὸν ἄνθρωπον."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 18:16,"ἐὰν δὲ μὴ ἀκούσῃ, παράλαβε μετὰ σοῦ ἔτι ἕνα ἢ δύο, ἵνα ἐπὶ",δύο μαρτύρων ἢ τριῶν σταθῇ πᾶν ῥῆμα·
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 21:16,καὶ εἶπαν αὐτῷ· ἀκούεις τί οὗτοι λέγουσιν; ὁ δὲ Ἰησοῦς λέγει αὐτοῖς· ναί. οὐδέποτε ἀνέγνωτε ὅτι        ἐκ,νηπίων καὶ θηλαζόντων κατηρτίσω αἶνον;
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Luke 1:70,καθὼς ἐλάλησεν διὰ,"τῶν ἁγίων ἀπʼ αἰῶνος προφητῶν αὐτοῦ,"
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Luke 4:22,Καὶ πάντες ἐμαρτύρουν αὐτῷ καὶ ἐθαύμαζον ἐπὶ τοῖς λόγοις τῆς χάριτος τοῖς ἐκπορευομένοις ἐκ τοῦ,αὐτοῦ καὶ ἔλεγον· οὐχὶ υἱός ἐστιν Ἰωσὴφ οὗτος;
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Luke 11:54,ἐνεδρεύοντες αὐτὸν  θηρεῦσαί τι ἐκ τοῦ,αὐτοῦ.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Luke 22:71,οἱ δὲ εἶπαν· τί ἔτι ἔχομεν μαρτυρίας χρείαν; αὐτοὶ γὰρ ἠκούσαμεν ἀπὸ τοῦ,αὐτοῦ.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ πνεῦμα τὸ ἅγιον διὰ","Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 3:18,"ὁ δὲ θεός, ἃ προκατήγγειλεν διὰ","πάντων τῶν προφητῶν παθεῖν τὸν χριστὸν αὐτοῦ, ἐπλήρωσεν οὕτως."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 3:21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων ὧν ἐλάλησεν ὁ θεὸς διὰ,τῶν ἁγίων ἀπʼ αἰῶνος αὐτοῦ προφητῶν.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 4:25,ὁ τοῦ πατρὸς ἡμῶν διὰ πνεύματος ἁγίου,Δαυὶδ παιδός σου εἰπών·         ἱνατί ἐφρύαξαν ἔθνη           καὶ λαοὶ ἐμελέτησαν κενά;
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 22:14,τὸ θέλημα αὐτοῦ καὶ ἰδεῖν τὸν δίκαιον καὶ ἀκοῦσαι φωνὴν ἐκ τοῦ,"αὐτοῦ,"
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 13:1,Τρίτον τοῦτο ἔρχομαι πρὸς ὑμᾶς· ἐπὶ,δύο μαρτύρων καὶ τριῶν σταθήσεται πᾶν ῥῆμα.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 4:29,πᾶς λόγος σαπρὸς ἐκ τοῦ,"ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς πρὸς οἰκοδομὴν τῆς χρείας, ἵνα δῷ χάριν τοῖς ἀκούουσιν."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Colossians 3:8,"νυνὶ δὲ ἀπόθεσθε καὶ ὑμεῖς τὰ πάντα, ὀργήν, θυμόν, κακίαν, βλασφημίαν, αἰσχρολογίαν ἐκ τοῦ",ὑμῶν·
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,2 Thessalonians 2:8,"καὶ τότε ἀποκαλυφθήσεται ὁ ἄνομος, ὃν ὁ κύριος [Ἰησοῦς] ἀνελεῖ τῷ πνεύματι τοῦ","αὐτοῦ καὶ καταργήσει τῇ ἐπιφανείᾳ τῆς παρουσίας αὐτοῦ,"
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,2 Timothy 4:17,"ἐμοῦ τὸ κήρυγμα πληροφορηθῇ καὶ ἀκούσωσιν πάντα τὰ ἔθνη, καὶ ἐρρύσθην ἐκ",λέοντος.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,James 3:10,ἐκ τοῦ αὐτοῦ,"ἐξέρχεται εὐλογία καὶ κατάρα. οὐ χρή, ἀδελφοί μου, ταῦτα οὕτως γίνεσθαι."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 1:16,καὶ ἔχων ἐν τῇ δεξιᾷ χειρὶ αὐτοῦ ἀστέρας ἑπτὰ καὶ ἐκ τοῦ,αὐτοῦ ῥομφαία δίστομος ὀξεῖα ἐκπορευομένη καὶ ἡ ὄψις αὐτοῦ ὡς ὁ ἥλιος φαίνει ἐν τῇ δυνάμει αὐτοῦ.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 11:5,καὶ εἴ τις αὐτοὺς θέλει ἀδικῆσαι πῦρ ἐκπορεύεται ἐκ τοῦ,"αὐτῶν καὶ κατεσθίει τοὺς ἐχθροὺς αὐτῶν· καὶ εἴ τις θελήσῃ αὐτοὺς ἀδικῆσαι, οὕτως δεῖ αὐτὸν ἀποκτανθῆναι."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 12:15,καὶ ἔβαλεν ὁ ὄφις ἐκ τοῦ,"αὐτοῦ ὀπίσω τῆς γυναικὸς ὕδωρ ὡς ποταμόν, ἵνα αὐτὴν ποταμοφόρητον ποιήσῃ."
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 12:16,στόμα αὐτῆς καὶ κατέπιεν τὸν ποταμὸν ὃν ἔβαλεν ὁ δράκων ἐκ τοῦ,αὐτοῦ.
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 16:13,Καὶ εἶδον ἐκ τοῦ,τοῦ δράκοντος καὶ ἐκ τοῦ στόματος τοῦ θηρίου καὶ ἐκ τοῦ στόματος τοῦ
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 16:13,Καὶ εἶδον ἐκ τοῦ στόματος τοῦ δράκοντος καὶ ἐκ τοῦ,τοῦ θηρίου καὶ ἐκ τοῦ στόματος τοῦ ψευδοπροφήτου πνεύματα τρία ἀκάθαρτα ὡς βάτραχοι·
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 16:13,Καὶ εἶδον ἐκ τοῦ στόματος τοῦ δράκοντος καὶ ἐκ τοῦ στόματος τοῦ θηρίου καὶ ἐκ τοῦ,τοῦ ψευδοπροφήτου πνεύματα τρία ἀκάθαρτα ὡς βάτραχοι·
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 19:15,καὶ ἐκ τοῦ,"αὐτοῦ ἐκπορεύεται ῥομφαία  ὀξεῖα, ἵνα ἐν αὐτῇ πατάξῃ τὰ ἔθνη, καὶ αὐτὸς ποιμανεῖ"
στόματος,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 19:21,καὶ οἱ λοιποὶ ἀπεκτάνθησαν ἐν τῇ ῥομφαίᾳ τοῦ καθημένου ἐπὶ τοῦ ἵππου τῇ ἐξελθούσῃ ἐκ τοῦ,"αὐτοῦ, καὶ πάντα τὰ ὄρνεα ἐχορτάσθησαν ἐκ τῶν σαρκῶν αὐτῶν."
στόματός,στόμα,—,—,—,—,neuter,genitive,singular,noun,Luke 19:22,λέγει αὐτῷ· ἐκ τοῦ,"σου κρινῶ σε, πονηρὲ δοῦλε. ᾔδεις ὅτι ἐγὼ ἄνθρωπος αὐστηρός εἰμι, αἴρων ὃ"
στόματός,στόμα,—,—,—,—,neuter,genitive,singular,noun,Acts 15:7,ἐπίστασθε ὅτι ἀφʼ ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ τοῦ,μου ἀκοῦσαι τὰ ἔθνη τὸν λόγον τοῦ εὐαγγελίου καὶ πιστεῦσαι.
στόματός,στόμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 6:19,"καὶ ὑπὲρ ἐμοῦ, ἵνα μοι δοθῇ λόγος ἐν ἀνοίξει τοῦ","μου, ἐν παρρησίᾳ γνωρίσαι τὸ μυστήριον τοῦ εὐαγγελίου,"
στόματός,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 2:16,"μετανόησον οὖν· εἰ δὲ μή, ἔρχομαί σοι ταχὺ καὶ πολεμήσω μετʼ αὐτῶν ἐν τῇ ῥομφαίᾳ τοῦ",μου.
στόματός,στόμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 3:16,"οὕτως ὅτι χλιαρὸς εἶ καὶ οὔτε ζεστὸς οὔτε ψυχρός, μέλλω σε ἐμέσαι ἐκ τοῦ",μου.
στόμα,στόμα,—,—,—,—,neuter,nominative,singular,noun,Luke 1:64,ἀνεῴχθη δὲ τὸ,"αὐτοῦ παραχρῆμα καὶ ἡ γλῶσσα αὐτοῦ, καὶ ἐλάλει εὐλογῶν τὸν θεόν."
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Acts 8:32,"καὶ ὡς ἀμνὸς ἐναντίον τοῦ κείραντος αὐτὸν ἄφωνος,        οὕτως οὐκ ἀνοίγει τὸ",αὐτοῦ.
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Acts 8:35,ἀνοίξας δὲ ὁ Φίλιππος τὸ,αὐτοῦ καὶ ἀρξάμενος ἀπὸ τῆς γραφῆς ταύτης εὐηγγελίσατο αὐτῷ τὸν Ἰησοῦν.
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Acts 10:34,Ἀνοίξας δὲ Πέτρος τὸ,"εἶπεν· ἐπʼ ἀληθείας καταλαμβάνομαι ὅτι οὐκ ἔστιν προσωπολήμπτης ὁ θεός,"
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Acts 18:14,μέλλοντος δὲ τοῦ Παύλου ἀνοίγειν τὸ,εἶπεν ὁ Γαλλίων πρὸς τοὺς Ἰουδαίους· εἰ μὲν ἦν ἀδίκημά τι ἢ ῥᾳδιούργημα
στόμα,στόμα,—,—,—,—,neuter,nominative,singular,noun,2 Corinthians 6:11,Τὸ,"ἡμῶν ἀνέῳγεν πρὸς ὑμᾶς, Κορίνθιοι, ἡ καρδία ἡμῶν πεπλάτυνται·"
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,2 John 12,"Πολλὰ ἔχων ὑμῖν γράφειν οὐκ ἐβουλήθην διὰ χάρτου καὶ μέλανος, ἀλλʼ ἐλπίζω γενέσθαι πρὸς ὑμᾶς καὶ","πρὸς στόμα λαλῆσαι, ἵνα ἡ χαρὰ ἡμῶν ᾖ πεπληρωμένη."
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,2 John 12,"Πολλὰ ἔχων ὑμῖν γράφειν οὐκ ἐβουλήθην διὰ χάρτου καὶ μέλανος, ἀλλʼ ἐλπίζω γενέσθαι πρὸς ὑμᾶς καὶ στόμα πρὸς","λαλῆσαι, ἵνα ἡ χαρὰ ἡμῶν ᾖ πεπληρωμένη."
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,3 John 14,"ἐλπίζω δὲ εὐθέως σε ἰδεῖν, καὶ",πρὸς στόμα λαλήσομεν.
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,3 John 14,"ἐλπίζω δὲ εὐθέως σε ἰδεῖν, καὶ στόμα πρὸς",λαλήσομεν.
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Revelation 13:6,καὶ ἤνοιξεν τὸ,αὐτοῦ εἰς βλασφημίας πρὸς τὸν θεὸν βλασφημῆσαι τὸ ὄνομα αὐτοῦ καὶ τὴν σκηνὴν
στόμα,στόμα,—,—,—,—,neuter,accusative,singular,noun,Matthew 5:2,καὶ ἀνοίξας τὸ,αὐτοῦ ἐδίδασκεν αὐτοὺς λέγων·
