Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Mark 11:18,Καὶ ἤκουσαν οἱ ἀρχιερεῖς καὶ οἱ,"καὶ ἐζήτουν πῶς αὐτὸν ἀπολέσωσιν· ἐφοβοῦντο γὰρ αὐτόν, πᾶς γὰρ ὁ ὄχλος ἐξεπλήσσετο ἐπὶ τῇ διδαχῇ αὐτοῦ."
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Mark 11:27,Καὶ ἔρχονται πάλιν εἰς Ἱεροσόλυμα. καὶ ἐν τῷ ἱερῷ περιπατοῦντος αὐτοῦ ἔρχονται πρὸς αὐτὸν οἱ ἀρχιερεῖς καὶ οἱ,καὶ οἱ πρεσβύτεροι
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Mark 12:35,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς ἔλεγεν διδάσκων ἐν τῷ ἱερῷ· πῶς λέγουσιν οἱ,ὅτι ὁ χριστὸς υἱὸς Δαυίδ ἐστιν;
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Mark 14:1,Ἦν δὲ τὸ πάσχα καὶ τὰ ἄζυμα μετὰ δύο ἡμέρας. καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ,πῶς αὐτὸν ἐν δόλῳ κρατήσαντες ἀποκτείνωσιν·
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Mark 14:53,"Καὶ ἀπήγαγον τὸν Ἰησοῦν πρὸς τὸν ἀρχιερέα, καὶ συνέρχονται  πάντες οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι καὶ οἱ",.
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 5:21,καὶ ἤρξαντο διαλογίζεσθαι οἱ,καὶ οἱ Φαρισαῖοι  λέγοντες· τίς ἐστιν οὗτος ὃς λαλεῖ βλασφημίας; τίς δύναται ἁμαρτίας
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 5:30,καὶ ἐγόγγυζον οἱ Φαρισαῖοι καὶ οἱ,αὐτῶν πρὸς τοὺς μαθητὰς αὐτοῦ λέγοντες· διὰ τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίετε καὶ πίνετε;
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 6:7,παρετηροῦντο δὲ αὐτὸν οἱ,"καὶ οἱ Φαρισαῖοι εἰ ἐν τῷ σαββάτῳ θεραπεύει, ἵνα εὕρωσιν κατηγορεῖν  αὐτοῦ."
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 11:53,Κἀκεῖθεν ἐξελθόντος αὐτοῦ ἤρξαντο οἱ,"καὶ οἱ Φαρισαῖοι δεινῶς ἐνέχειν καὶ ἀποστοματίζειν αὐτὸν περὶ πλειόνων,"
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 15:2,καὶ διεγόγγυζον οἵ τε Φαρισαῖοι καὶ οἱ,λέγοντες ὅτι οὗτος ἁμαρτωλοὺς προσδέχεται καὶ συνεσθίει αὐτοῖς.
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 19:47,Καὶ ἦν διδάσκων τὸ καθʼ ἡμέραν ἐν τῷ ἱερῷ. οἱ δὲ ἀρχιερεῖς καὶ οἱ,"ἐζήτουν αὐτὸν ἀπολέσαι καὶ οἱ πρῶτοι τοῦ λαοῦ,"
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 20:1,τὸν λαὸν ἐν τῷ ἱερῷ καὶ εὐαγγελιζομένου ἐπέστησαν οἱ ἀρχιερεῖς καὶ οἱ,σὺν τοῖς πρεσβυτέροις
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 20:19,Καὶ ἐζήτησαν οἱ,"καὶ οἱ ἀρχιερεῖς ἐπιβαλεῖν ἐπʼ αὐτὸν τὰς χεῖρας ἐν αὐτῇ τῇ ὥρᾳ, καὶ"
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 22:2,καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ,"τὸ πῶς ἀνέλωσιν αὐτόν, ἐφοβοῦντο γὰρ τὸν λαόν."
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 22:66,"Καὶ ὡς ἐγένετο ἡμέρα, συνήχθη τὸ πρεσβυτέριον τοῦ λαοῦ, ἀρχιερεῖς τε καὶ",", καὶ ἀπήγαγον αὐτὸν εἰς τὸ συνέδριον αὐτῶν"
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 23:10,εἱστήκεισαν δὲ οἱ ἀρχιερεῖς καὶ οἱ,εὐτόνως κατηγοροῦντες αὐτοῦ.
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,nominative,plural,noun,John 8:3,Ἄγουσιν δὲ οἱ,καὶ οἱ Φαρισαῖοι γυναῖκα ἐπὶ μοιχείᾳ κατειλημμένην καὶ στήσαντες αὐτὴν ἐν μέσῳ
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,accusative,plural,noun,Acts 4:5,Ἐγένετο δὲ ἐπὶ τὴν αὔριον συναχθῆναι αὐτῶν τοὺς ἄρχοντας καὶ τοὺς πρεσβυτέρους καὶ τοὺς,"ἐν Ἰερουσαλήμ,"
γραμματεῖς,γραμματεύς,—,—,—,—,masculine,accusative,plural,noun,Acts 6:12,συνεκίνησάν τε τὸν λαὸν καὶ τοὺς πρεσβυτέρους καὶ τοὺς,"καὶ ἐπιστάντες συνήρπασαν αὐτὸν καὶ ἤγαγον εἰς τὸ συνέδριον,"
γραμματεῦσιν,γραμματεύς,—,—,—,—,masculine,dative,plural,noun,Matthew 20:18,"ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ",", καὶ κατακρινοῦσιν αὐτὸν θανάτῳ"
γραμματεῦσιν,γραμματεύς,—,—,—,—,masculine,dative,plural,noun,Mark 10:33,"ὅτι ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ τοῖς",", καὶ κατακρινοῦσιν αὐτὸν θανάτῳ καὶ παραδώσουσιν αὐτὸν τοῖς ἔθνεσιν"
