Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Matthew 27:14,καὶ οὐκ,"αὐτῷ πρὸς οὐδὲ ἓν ῥῆμα, ὥστε θαυμάζειν τὸν ἡγεμόνα λίαν."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 7:28,ἡ δὲ,καὶ λέγει αὐτῷ· κύριε· καὶ τὰ κυνάρια  ὑποκάτω τῆς τραπέζης ἐσθίουσιν ἀπὸ τῶν ψιχίων τῶν παιδίων.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 9:17,Καὶ,"αὐτῷ εἷς ἐκ τοῦ ὄχλου· διδάσκαλε, ἤνεγκα τὸν υἱόν μου πρὸς σέ, ἔχοντα πνεῦμα ἄλαλον·"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 12:28,"Καὶ προσελθὼν εἷς τῶν γραμματέων ἀκούσας αὐτῶν συζητούντων, ἰδὼν ὅτι καλῶς",αὐτοῖς ἐπηρώτησεν αὐτόν· ποία ἐστὶν ἐντολὴ πρώτη πάντων;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 12:29,—,"ὁ Ἰησοῦς ὅτι πρώτη ἐστίν·  ἄκουε, Ἰσραήλ, κύριος ὁ θεὸς ἡμῶν κύριος εἷς ἐστιν,"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 12:34,καὶ ὁ Ἰησοῦς ἰδὼν [αὐτὸν] ὅτι νουνεχῶς,εἶπεν αὐτῷ· οὐ μακρὰν εἶ ἀπὸ τῆς βασιλείας τοῦ θεοῦ. Καὶ οὐδεὶς οὐκέτι ἐτόλμα αὐτὸν ἐπερωτῆσαι.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 15:5,ὁ δὲ Ἰησοῦς οὐκέτι οὐδὲν,", ὥστε θαυμάζειν τὸν Πιλᾶτον."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Mark 15:9,ὁ δὲ Πιλᾶτος,αὐτοῖς λέγων· θέλετε ἀπολύσω ὑμῖν τὸν βασιλέα τῶν Ἰουδαίων;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Luke 4:4,καὶ,πρὸς αὐτὸν ὁ Ἰησοῦς· γέγραπται ὅτι οὐκ ἐπʼ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Luke 8:50,ὁ δὲ Ἰησοῦς ἀκούσας,"αὐτῷ· μὴ φοβοῦ, μόνον πίστευσον, καὶ σωθήσεται."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Luke 13:15,—,"δὲ αὐτῷ ὁ κύριος καὶ εἶπεν· ὑποκριταί, ἕκαστος ὑμῶν τῷ σαββάτῳ οὐ λύει"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Luke 17:20,Ἐπερωτηθεὶς δὲ ὑπὸ τῶν Φαρισαίων πότε ἔρχεται ἡ βασιλεία τοῦ θεοῦ,"αὐτοῖς καὶ εἶπεν· οὐκ ἔρχεται ἡ βασιλεία τοῦ θεοῦ μετὰ παρατηρήσεως,"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 1:21,καὶ ἠρώτησαν αὐτόν· τί οὖν; σὺ Ἠλίας εἶ; καὶ λέγει· οὐκ εἰμί. ὁ προφήτης εἶ σύ; καὶ,· οὔ.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 1:26,—,"αὐτοῖς ὁ Ἰωάννης λέγων· ἐγὼ  βαπτίζω ἐν ὕδατι· μέσος  ὑμῶν ἕστηκεν ὃν ὑμεῖς οὐκ οἴδατε,"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 1:48,λέγει αὐτῷ Ναθαναήλ· πόθεν με γινώσκεις;,Ἰησοῦς καὶ εἶπεν αὐτῷ· πρὸ τοῦ σε Φίλιππον φωνῆσαι ὄντα ὑπὸ τὴν συκῆν εἶδόν σε.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 1:49,—,"αὐτῷ Ναθαναήλ· ῥαββί, σὺ εἶ  ὁ υἱὸς τοῦ θεοῦ, σὺ βασιλεὺς εἶ τοῦ Ἰσραήλ."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 1:50,—,"Ἰησοῦς καὶ εἶπεν αὐτῷ· ὅτι εἶπόν σοι ὅτι εἶδόν σε ὑποκάτω τῆς συκῆς, πιστεύεις; μείζω τούτων ὄψῃ."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 2:19,—,Ἰησοῦς καὶ εἶπεν αὐτοῖς· λύσατε τὸν ναὸν τοῦτον καὶ ἐν τρισὶν ἡμέραις ἐγερῶ αὐτόν.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 3:3,—,"Ἰησοῦς καὶ εἶπεν αὐτῷ· ἀμὴν ἀμὴν λέγω σοι, ἐὰν μή τις γεννηθῇ ἄνωθεν"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 3:5,—,"Ἰησοῦς· ἀμὴν ἀμὴν λέγω σοι, ἐὰν μή τις γεννηθῇ ἐξ ὕδατος καὶ πνεύματος"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 3:10,—,Ἰησοῦς καὶ εἶπεν αὐτῷ· σὺ εἶ ὁ διδάσκαλος τοῦ Ἰσραὴλ καὶ ταῦτα οὐ γινώσκεις;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 4:10,—,Ἰησοῦς καὶ εἶπεν αὐτῇ· εἰ ᾔδεις τὴν δωρεὰν τοῦ θεοῦ καὶ τίς ἐστιν
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 4:13,—,Ἰησοῦς καὶ εἶπεν αὐτῇ· πᾶς ὁ πίνων ἐκ τοῦ ὕδατος τούτου διψήσει πάλιν·
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 4:17,—,ἡ γυνὴ καὶ εἶπεν αὐτῷ· οὐκ ἔχω ἄνδρα. λέγει αὐτῇ ὁ Ἰησοῦς· καλῶς
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 5:7,—,"αὐτῷ ὁ ἀσθενῶν· κύριε, ἄνθρωπον οὐκ ἔχω ἵνα ὅταν ταραχθῇ τὸ ὕδωρ βάλῃ"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 5:11,ὁ δὲ,αὐτοῖς· ὁ ποιήσας με ὑγιῆ ἐκεῖνός μοι εἶπεν· ἆρον τὸν κράβαττόν σου καὶ περιπάτει.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 6:7,—,αὐτῷ [ὁ] Φίλιππος· διακοσίων δηναρίων ἄρτοι οὐκ ἀρκοῦσιν αὐτοῖς ἵνα ἕκαστος βραχύ [τι] λάβῃ.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 6:29,—,"[ὁ] Ἰησοῦς καὶ εἶπεν αὐτοῖς· τοῦτό ἐστιν τὸ ἔργον τοῦ θεοῦ, ἵνα πιστεύητε εἰς ὃν ἀπέστειλεν ἐκεῖνος."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 6:43,—,Ἰησοῦς καὶ εἶπεν αὐτοῖς· μὴ γογγύζετε μετʼ ἀλλήλων.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 6:68,—,"αὐτῷ Σίμων Πέτρος· κύριε, πρὸς τίνα ἀπελευσόμεθα; ῥήματα ζωῆς αἰωνίου ἔχεις,"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 6:70,—,αὐτοῖς ὁ Ἰησοῦς· οὐκ ἐγὼ ὑμᾶς τοὺς δώδεκα ἐξελεξάμην; καὶ ἐξ ὑμῶν εἷς διάβολός ἐστιν.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 7:16,—,οὖν αὐτοῖς [ὁ] Ἰησοῦς καὶ εἶπεν· ἡ ἐμὴ διδαχὴ οὐκ ἔστιν ἐμὴ ἀλλὰ τοῦ πέμψαντός με·
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 7:20,—,ὁ ὄχλος·  δαιμόνιον ἔχεις· τίς σε ζητεῖ ἀποκτεῖναι;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 7:21,—,Ἰησοῦς καὶ εἶπεν αὐτοῖς· ἓν ἔργον ἐποίησα καὶ πάντες θαυμάζετε.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 8:14,—,"Ἰησοῦς καὶ εἶπεν αὐτοῖς· κἂν ἐγὼ μαρτυρῶ περὶ ἐμαυτοῦ, ἀληθής ἐστιν ἡ μαρτυρία"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 8:19,ἔλεγον οὖν αὐτῷ· ποῦ ἐστιν ὁ πατήρ σου;,"Ἰησοῦς· οὔτε ἐμὲ οἴδατε οὔτε τὸν πατέρα μου· εἰ ἐμὲ ᾔδειτε, καὶ τὸν πατέρα μου ἂν ᾔδειτε."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 8:34,—,αὐτοῖς ὁ Ἰησοῦς· ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι πᾶς ὁ ποιῶν τὴν ἁμαρτίαν δοῦλός ἐστιν τῆς ἁμαρτίας.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 8:49,—,"Ἰησοῦς· ἐγὼ δαιμόνιον οὐκ ἔχω, ἀλλὰ τιμῶ τὸν πατέρα μου, καὶ ὑμεῖς ἀτιμάζετέ με."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 8:54,—,"Ἰησοῦς· ἐὰν ἐγὼ δοξάσω ἐμαυτόν, ἡ δόξα μου οὐδέν ἐστιν· ἔστιν ὁ πατήρ"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:3,—,"Ἰησοῦς· οὔτε οὗτος ἥμαρτεν οὔτε οἱ γονεῖς αὐτοῦ, ἀλλʼ ἵνα φανερωθῇ τὰ ἔργα τοῦ θεοῦ ἐν αὐτῷ."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:11,—,ἐκεῖνος · ὁ ἄνθρωπος ὁ λεγόμενος Ἰησοῦς πηλὸν ἐποίησεν καὶ ἐπέχρισέν μου τοὺς ὀφθαλμοὺς
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:25,—,οὖν ἐκεῖνος· εἰ ἁμαρτωλός ἐστιν οὐκ οἶδα· ἓν οἶδα ὅτι τυφλὸς ὢν ἄρτι βλέπω.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:27,—,αὐτοῖς· εἶπον ὑμῖν ἤδη καὶ οὐκ ἠκούσατε· τί  πάλιν θέλετε ἀκούειν; μὴ καὶ
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:30,—,"ὁ ἄνθρωπος καὶ εἶπεν αὐτοῖς· ἐν τούτῳ γὰρ τὸ θαυμαστόν ἐστιν, ὅτι ὑμεῖς"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 9:36,—,"ἐκεῖνος καὶ εἶπεν· καὶ τίς ἐστιν, κύριε, ἵνα πιστεύσω εἰς αὐτόν;"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 10:25,—,αὐτοῖς ὁ Ἰησοῦς·  εἶπον ὑμῖν καὶ οὐ πιστεύετε· τὰ ἔργα ἃ ἐγὼ ποιῶ
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 10:32,—,αὐτοῖς ὁ Ἰησοῦς· πολλὰ ἔργα καλὰ ἔδειξα ὑμῖν ἐκ τοῦ πατρός·  διὰ ποῖον αὐτῶν ἔργον ἐμὲ λιθάζετε;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 10:34,—,αὐτοῖς [ὁ] Ἰησοῦς· οὐκ ἔστιν γεγραμμένον  ἐν τῷ νόμῳ ὑμῶν ὅτι ἐγὼ εἶπα· θεοί ἐστε;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 11:9,—,Ἰησοῦς· οὐχὶ δώδεκα ὧραί εἰσιν τῆς ἡμέρας; ἐάν τις περιπατῇ ἐν τῇ ἡμέρᾳ
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 12:30,—,Ἰησοῦς καὶ εἶπεν· οὐ διʼ ἐμὲ ἡ φωνὴ αὕτη γέγονεν ἀλλὰ διʼ ὑμᾶς.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 13:7,—,"Ἰησοῦς καὶ εἶπεν αὐτῷ· ὃ ἐγὼ ποιῶ σὺ οὐκ οἶδας ἄρτι, γνώσῃ δὲ μετὰ ταῦτα."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 13:8,λέγει αὐτῷ Πέτρος· οὐ μὴ νίψῃς μου τοὺς πόδας εἰς τὸν αἰῶνα.,"Ἰησοῦς αὐτῷ· ἐὰν μὴ νίψω σε, οὐκ ἔχεις μέρος μετʼ ἐμοῦ."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 13:36,"Λέγει αὐτῷ Σίμων Πέτρος· κύριε, ποῦ ὑπάγεις;","[αὐτῷ] Ἰησοῦς· ὅπου  ὑπάγω οὐ δύνασαί μοι νῦν ἀκολουθῆσαι, ἀκολουθήσεις δὲ ὕστερον."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 14:23,—,"Ἰησοῦς καὶ εἶπεν αὐτῷ· ἐάν τις ἀγαπᾷ με τὸν λόγον μου τηρήσει, καὶ"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 16:31,—,αὐτοῖς  Ἰησοῦς· ἄρτι πιστεύετε;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:8,—,"Ἰησοῦς· εἶπον ὑμῖν ὅτι ἐγώ εἰμι. εἰ οὖν ἐμὲ ζητεῖτε, ἄφετε τούτους ὑπάγειν·"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:20,—,"αὐτῷ  Ἰησοῦς· ἐγὼ παρρησίᾳ λελάληκα τῷ κόσμῳ, ἐγὼ πάντοτε ἐδίδαξα ἐν συναγωγῇ καὶ"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:23,—,"αὐτῷ Ἰησοῦς· εἰ κακῶς ἐλάλησα, μαρτύρησον περὶ τοῦ κακοῦ· εἰ δὲ καλῶς, τί με δέρεις;"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:34,—,Ἰησοῦς· ἀπὸ σεαυτοῦ σὺ τοῦτο λέγεις ἢ ἄλλοι εἶπόν σοι περὶ ἐμοῦ;
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:35,—,ὁ Πιλᾶτος· μήτι ἐγὼ Ἰουδαῖός εἰμι; τὸ ἔθνος τὸ σὸν καὶ οἱ ἀρχιερεῖς
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:36,—,Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ οὐκ ἔστιν ἐκ τοῦ κόσμου τούτου· εἰ ἐκ
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 18:37,εἶπεν οὖν αὐτῷ ὁ Πιλᾶτος· οὐκοῦν βασιλεὺς εἶ σύ;,ὁ Ἰησοῦς· σὺ λέγεις ὅτι βασιλεύς εἰμι . ἐγὼ εἰς τοῦτο γεγέννημαι καὶ εἰς
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 19:11,—,[αὐτῷ] Ἰησοῦς· οὐκ εἶχες ἐξουσίαν κατʼ ἐμοῦ οὐδεμίαν εἰ μὴ ἦν δεδομένον σοι
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 19:22,—,"ὁ Πιλᾶτος· ὃ γέγραφα, γέγραφα."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,John 20:28,—,Θωμᾶς καὶ εἶπεν αὐτῷ· ὁ κύριός μου καὶ ὁ θεός μου.
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 5:8,—,"δὲ πρὸς αὐτὴν Πέτρος· εἰπέ μοι, εἰ τοσούτου τὸ χωρίον ἀπέδοσθε; ἡ δὲ εἶπεν· ναί, τοσούτου."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 9:13,—,"δὲ Ἁνανίας· κύριε, ἤκουσα ἀπὸ πολλῶν περὶ τοῦ ἀνδρὸς τούτου ὅσα κακὰ τοῖς"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 10:46,ἤκουον γὰρ αὐτῶν λαλούντων γλώσσαις καὶ μεγαλυνόντων τὸν θεόν. τότε,Πέτρος·
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 11:9,—,"δὲ φωνὴ ἐκ δευτέρου ἐκ τοῦ οὐρανοῦ· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 15:13,Μετὰ δὲ τὸ σιγῆσαι αὐτοὺς,"Ἰάκωβος λέγων·  ἄνδρες ἀδελφοί, ἀκούσατέ μου."
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 21:13,τότε,ὁ Παῦλος· τί ποιεῖτε κλαίοντες καὶ συνθρύπτοντές μου τὴν καρδίαν; ἐγὼ γὰρ οὐ
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 22:28,—,δὲ ὁ χιλίαρχος· ἐγὼ πολλοῦ κεφαλαίου τὴν πολιτείαν ταύτην ἐκτησάμην. ὁ δὲ Παῦλος
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 24:25,"διαλεγομένου δὲ αὐτοῦ περὶ δικαιοσύνης καὶ ἐγκρατείας καὶ τοῦ κρίματος τοῦ μέλλοντος, ἔμφοβος γενόμενος ὁ Φῆλιξ","· τὸ νῦν ἔχον πορεύου, καιρὸν δὲ μεταλαβὼν μετακαλέσομαί σε,"
ἀπεκρίθη,ἀποκρίνομαι,aorist,"passive, middle",indicative,third person,—,—,singular,verb,Acts 25:4,ὁ μὲν οὖν Φῆστος,"τηρεῖσθαι τὸν Παῦλον εἰς Καισάρειαν, ἑαυτὸν δὲ μέλλειν ἐν τάχει ἐκπορεύεσθαι·"
