Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,1 Thessalonians 4:13,"τῶν κοιμωμένων, ἵνα μὴ λυπῆσθε καθὼς καὶ οἱ λοιποὶ οἱ μὴ ἔχοντες",.
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,1 Thessalonians 5:8,ἡμεῖς δὲ ἡμέρας ὄντες νήφωμεν ἐνδυσάμενοι θώρακα πίστεως καὶ ἀγάπης καὶ περικεφαλαίαν,σωτηρίας·
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,2 Thessalonians 2:16,θεὸς ὁ πατὴρ ἡμῶν ὁ ἀγαπήσας ἡμᾶς καὶ δοὺς παράκλησιν αἰωνίαν καὶ,"ἀγαθὴν ἐν χάριτι,"
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,Titus 2:13,προσδεχόμενοι τὴν μακαρίαν,"καὶ ἐπιφάνειαν τῆς δόξης τοῦ μεγάλου θεοῦ καὶ σωτῆρος ἡμῶν Ἰησοῦ Χριστοῦ,"
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,Titus 3:7,ἵνα δικαιωθέντες τῇ ἐκείνου χάριτι      κληρονόμοι γενηθῶμεν κατʼ,ζωῆς αἰωνίου.
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,1 Peter 1:3,ἡμῶν Ἰησοῦ Χριστοῦ ὁ κατὰ τὸ πολὺ αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς,ζῶσαν διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ ἐκ νεκρῶν
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,1 Peter 1:21,"αὐτὸν ἐκ νεκρῶν καὶ δόξαν αὐτῷ δόντα, ὥστε τὴν πίστιν ὑμῶν καὶ",εἶναι εἰς θεόν.
ἐλπίδα,ἐλπίς,—,—,—,—,feminine,accusative,singular,noun,1 John 3:3,καὶ πᾶς ὁ ἔχων τὴν,"ταύτην ἐπʼ αὐτῷ ἁγνίζει ἑαυτόν, καθὼς ἐκεῖνος ἁγνός ἐστιν."
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Acts 2:26,"ἠγαλλιάσατο ἡ γλῶσσά μου,      ἔτι δὲ καὶ ἡ σάρξ μου κατασκηνώσει ἐπʼ",","
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Acts 26:6,καὶ νῦν ἐπʼ,"τῆς εἰς τοὺς πατέρας ἡμῶν ἐπαγγελίας γενομένης ὑπὸ τοῦ θεοῦ ἕστηκα κρινόμενος,"
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 4:18,Ὃς παρʼ ἐλπίδα ἐπʼ,"ἐπίστευσεν εἰς τὸ γενέσθαι αὐτὸν πατέρα πολλῶν ἐθνῶν κατὰ τὸ εἰρημένον· οὕτως ἔσται τὸ σπέρμα σου,"
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 5:2,διʼ οὗ καὶ τὴν προσαγωγὴν ἐσχήκαμεν [τῇ πίστει] εἰς τὴν χάριν ταύτην ἐν ᾗ ἑστήκαμεν καὶ καυχώμεθα ἐπʼ,τῆς δόξης τοῦ θεοῦ.
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 8:24,τῇ γὰρ,ἐσώθημεν· ἐλπὶς δὲ βλεπομένη οὐκ ἔστιν ἐλπίς· ὃ γὰρ βλέπει τίς ἐλπίζει;
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 12:12,τῇ,"χαίροντες, τῇ θλίψει ὑπομένοντες, τῇ προσευχῇ προσκαρτεροῦντες,"
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 15:13,"χαρᾶς καὶ εἰρήνης ἐν τῷ πιστεύειν, εἰς τὸ περισσεύειν ὑμᾶς ἐν τῇ",ἐν δυνάμει πνεύματος ἁγίου.
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 9:10,ἢ διʼ ἡμᾶς πάντως λέγει; διʼ ἡμᾶς γὰρ ἐγράφη ὅτι ὀφείλει ἐπʼ,ὁ ἀροτριῶν ἀροτριᾶν καὶ ὁ ἀλοῶν ἐπʼ ἐλπίδι τοῦ μετέχειν.
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 9:10,ἐγράφη ὅτι ὀφείλει ἐπʼ ἐλπίδι ὁ ἀροτριῶν ἀροτριᾶν καὶ ὁ ἀλοῶν ἐπʼ,τοῦ μετέχειν.
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Ephesians 4:4,"Ἓν σῶμα καὶ ἓν πνεῦμα, καθὼς καὶ ἐκλήθητε ἐν μιᾷ",τῆς κλήσεως ὑμῶν·
ἐλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Titus 1:2,ἐπʼ,"ζωῆς αἰωνίου, ἣν ἐπηγγείλατο ὁ ἀψευδὴς θεὸς πρὸ χρόνων αἰωνίων,"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Acts 23:6,"ἔκραζεν ἐν τῷ συνεδρίῳ· ἄνδρες ἀδελφοί, ἐγὼ Φαρισαῖός εἰμι, υἱὸς Φαρισαίων, περὶ",καὶ ἀναστάσεως νεκρῶν [ἐγὼ] κρίνομαι.
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Acts 26:7,"εἰς ἣν τὸ δωδεκάφυλον ἡμῶν ἐν ἐκτενείᾳ νύκτα καὶ ἡμέραν λατρεῦον ἐλπίζει καταντῆσαι, περὶ ἧς","ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ."
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Acts 28:20,"διὰ ταύτην οὖν τὴν αἰτίαν παρεκάλεσα ὑμᾶς ἰδεῖν καὶ προσλαλῆσαι, ἕνεκεν γὰρ τῆς",τοῦ Ἰσραὴλ τὴν ἅλυσιν ταύτην περίκειμαι.
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Romans 15:13,Ὁ δὲ θεὸς τῆς,"πληρώσαι ὑμᾶς πάσης χαρᾶς καὶ εἰρήνης ἐν τῷ πιστεύειν, εἰς τὸ περισσεύειν ὑμᾶς"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Colossians 1:23,εἴ γε ἐπιμένετε τῇ πίστει τεθεμελιωμένοι καὶ ἑδραῖοι καὶ μὴ μετακινούμενοι ἀπὸ τῆς,"τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος ἐν πάσῃ  κτίσει τῇ ὑπὸ τὸν οὐρανόν"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,1 Thessalonians 1:3,μνημονεύοντες ὑμῶν τοῦ ἔργου τῆς πίστεως καὶ τοῦ κόπου τῆς ἀγάπης καὶ τῆς ὑπομονῆς τῆς,"τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἔμπροσθεν τοῦ θεοῦ καὶ πατρὸς ἡμῶν,"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,1 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ κατʼ ἐπιταγὴν θεοῦ σωτῆρος ἡμῶν καὶ Χριστοῦ Ἰησοῦ τῆς,ἡμῶν
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Hebrews 3:6,"αὐτοῦ· οὗ οἶκός ἐσμεν ἡμεῖς, ἐάνπερ τὴν παρρησίαν καὶ τὸ καύχημα τῆς",κατάσχωμεν.
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Hebrews 6:11,ἐπιθυμοῦμεν δὲ ἕκαστον ὑμῶν τὴν αὐτὴν ἐνδείκνυσθαι σπουδὴν πρὸς τὴν πληροφορίαν τῆς,"ἄχρι τέλους,"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Hebrews 6:18,"ἀδύνατον ψεύσασθαι [τὸν] θεόν, ἰσχυρὰν παράκλησιν ἔχωμεν οἱ καταφυγόντες κρατῆσαι τῆς προκειμένης",·
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Hebrews 7:19,οὐδὲν γὰρ ἐτελείωσεν ὁ νόμος — ἐπεισαγωγὴ δὲ κρείττονος,διʼ ἧς ἐγγίζομεν τῷ θεῷ.
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:23,κατέχωμεν τὴν ὁμολογίαν τῆς,"ἀκλινῆ, πιστὸς γὰρ ὁ ἐπαγγειλάμενος,"
ἐλπίδος,ἐλπίς,—,—,—,—,feminine,genitive,singular,noun,1 Peter 3:15,ἀεὶ πρὸς ἀπολογίαν παντὶ τῷ αἰτοῦντι ὑμᾶς λόγον περὶ τῆς ἐν ὑμῖν,","
ἐλπίς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Romans 8:24,τῇ γὰρ ἐλπίδι ἐσώθημεν· ἐλπὶς δὲ βλεπομένη οὐκ ἔστιν,· ὃ γὰρ βλέπει τίς ἐλπίζει;
ἐλπίς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 13:13,"Νυνὶ δὲ μένει πίστις,",", ἀγάπη, τὰ τρία ταῦτα· μείζων δὲ τούτων ἡ ἀγάπη."
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Acts 16:19,Ἰδόντες δὲ οἱ κύριοι αὐτῆς ὅτι ἐξῆλθεν ἡ,"τῆς ἐργασίας αὐτῶν, ἐπιλαβόμενοι τὸν Παῦλον καὶ τὸν Σιλᾶν εἵλκυσαν εἰς τὴν ἀγορὰν ἐπὶ τοὺς ἄρχοντας"
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Acts 27:20,"μήτε δὲ ἡλίου μήτε ἄστρων ἐπιφαινόντων ἐπὶ πλείονας ἡμέρας, χειμῶνός τε οὐκ ὀλίγου ἐπικειμένου, λοιπὸν περιῃρεῖτο",πᾶσα τοῦ σῴζεσθαι ἡμᾶς.
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Romans 5:5,ἡ δὲ,"οὐ καταισχύνει, ὅτι ἡ ἀγάπη τοῦ θεοῦ ἐκκέχυται ἐν ταῖς καρδίαις ἡμῶν διὰ"
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Romans 8:24,τῇ γὰρ ἐλπίδι ἐσώθημεν·,δὲ βλεπομένη οὐκ ἔστιν ἐλπίς· ὃ γὰρ βλέπει τίς ἐλπίζει;
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,2 Corinthians 1:7,καὶ ἡ,"ἡμῶν βεβαία ὑπὲρ ὑμῶν εἰδότες ὅτι ὡς κοινωνοί ἐστε τῶν παθημάτων, οὕτως καὶ τῆς παρακλήσεως."
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Ephesians 1:18,πεφωτισμένους τοὺς ὀφθαλμοὺς τῆς καρδίας [ὑμῶν] εἰς τὸ εἰδέναι ὑμᾶς τίς ἐστιν ἡ,"τῆς κλήσεως αὐτοῦ,  τίς ὁ πλοῦτος τῆς δόξης τῆς κληρονομίας αὐτοῦ ἐν τοῖς ἁγίοις,"
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,Colossians 1:27,"τοῦ μυστηρίου τούτου ἐν τοῖς ἔθνεσιν, ὅ ἐστιν Χριστὸς ἐν ὑμῖν, ἡ",τῆς δόξης·
ἐλπὶς,ἐλπίς,—,—,—,—,feminine,nominative,singular,noun,1 Thessalonians 2:19,τίς γὰρ ἡμῶν,ἢ χαρὰ ἢ στέφανος καυχήσεως — ἢ οὐχὶ καὶ ὑμεῖς — ἔμπροσθεν τοῦ κυρίου ἡμῶν
ἑλπίδι,ἐλπίς,—,—,—,—,feminine,dative,singular,noun,Romans 8:20,"τῇ γὰρ ματαιότητι ἡ κτίσις ὑπετάγη, οὐχ ἑκοῦσα ἀλλὰ διὰ τὸν ὑποτάξαντα, ἐφʼ",⸅*
