Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 13:52,ὁ δὲ εἶπεν αὐτοῖς· διὰ τοῦτο,"γραμματεὺς μαθητευθεὶς τῇ βασιλείᾳ τῶν οὐρανῶν ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐκβάλλει ἐκ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 19:29,καὶ,ὅστις ἀφῆκεν οἰκίας ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ πατέρα ἢ μητέρα ἢ τέκνα
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 27:25,καὶ ἀποκριθεὶς,ὁ λαὸς εἶπεν· τὸ αἷμα αὐτοῦ ἐφʼ ἡμᾶς καὶ ἐπὶ τὰ τέκνα ἡμῶν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Mark 2:13,Καὶ ἐξῆλθεν πάλιν παρὰ τὴν θάλασσαν· καὶ,"ὁ ὄχλος ἤρχετο πρὸς αὐτόν, καὶ ἐδίδασκεν αὐτούς."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Mark 4:1,"ὄχλος πλεῖστος, ὥστε αὐτὸν εἰς πλοῖον ἐμβάντα καθῆσθαι ἐν τῇ θαλάσσῃ, καὶ",ὁ ὄχλος πρὸς τὴν θάλασσαν ἐπὶ τῆς γῆς ἦσαν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Mark 9:15,καὶ εὐθὺς,ὁ ὄχλος ἰδόντες αὐτὸν ἐξεθαμβήθησαν καὶ προστρέχοντες ἠσπάζοντο αὐτόν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Mark 11:18,"Καὶ ἤκουσαν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς καὶ ἐζήτουν πῶς αὐτὸν ἀπολέσωσιν· ἐφοβοῦντο γὰρ αὐτόν,",γὰρ ὁ ὄχλος ἐξεπλήσσετο ἐπὶ τῇ διδαχῇ αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 6:19,καὶ,"ὁ ὄχλος ἐζήτουν ἅπτεσθαι αὐτοῦ, ὅτι δύναμις παρʼ αὐτοῦ ἐξήρχετο καὶ ἰᾶτο πάντας."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 6:40,οὐκ ἔστιν μαθητὴς ὑπὲρ τὸν διδάσκαλον· κατηρτισμένος δὲ,ἔσται ὡς ὁ διδάσκαλος αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 7:29,Καὶ,ὁ λαὸς ἀκούσας καὶ οἱ τελῶναι ἐδικαίωσαν τὸν θεὸν βαπτισθέντες τὸ βάπτισμα Ἰωάννου·
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 11:10,—,γὰρ ὁ αἰτῶν λαμβάνει καὶ ὁ ζητῶν εὑρίσκει καὶ τῷ κρούοντι ἀνοιγήσεται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 12:8,"Λέγω δὲ ὑμῖν,","ὃς ἂν ὁμολογήσῃ ἐν ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, καὶ ὁ υἱὸς τοῦ ἀνθρώπου"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 12:10,Καὶ,"ὃς ἐρεῖ λόγον εἰς τὸν υἱὸν τοῦ ἀνθρώπου, ἀφεθήσεται αὐτῷ· τῷ δὲ εἰς"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 13:17,"καὶ ταῦτα λέγοντος αὐτοῦ κατῃσχύνοντο πάντες οἱ ἀντικείμενοι αὐτῷ, καὶ",ὁ ὄχλος ἔχαιρεν ἐπὶ πᾶσιν τοῖς ἐνδόξοις τοῖς γινομένοις ὑπʼ αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:11,ὅτι,"ὁ ὑψῶν ἑαυτὸν ταπεινωθήσεται, καὶ ὁ ταπεινῶν ἑαυτὸν ὑψωθήσεται."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:33,οὕτως οὖν,ἐξ ὑμῶν ὃς οὐκ ἀποτάσσεται πᾶσιν τοῖς ἑαυτοῦ ὑπάρχουσιν οὐ δύναται εἶναί μου μαθητής.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 16:16,Ὁ νόμος καὶ οἱ προφῆται μέχρι Ἰωάννου· ἀπὸ τότε ἡ βασιλεία τοῦ θεοῦ εὐαγγελίζεται καὶ,εἰς αὐτὴν βιάζεται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 18:14,"λέγω ὑμῖν, κατέβη οὗτος δεδικαιωμένος εἰς τὸν οἶκον αὐτοῦ παρʼ ἐκεῖνον· ὅτι","ὁ ὑψῶν ἑαυτὸν ταπεινωθήσεται, ὁ δὲ ταπεινῶν ἑαυτὸν ὑψωθήσεται."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 18:43,καὶ παραχρῆμα ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ δοξάζων τὸν θεόν. καὶ,ὁ λαὸς ἰδὼν ἔδωκεν αἶνον τῷ θεῷ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 20:18,—,"ὁ πεσὼν ἐπʼ ἐκεῖνον τὸν λίθον συνθλασθήσεται· ἐφʼ ὃν δʼ ἂν πέσῃ, λικμήσει αὐτόν."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Luke 21:38,καὶ,ὁ λαὸς ὤρθριζεν πρὸς αὐτὸν ἐν τῷ ἱερῷ ἀκούειν αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 2:10,καὶ λέγει αὐτῷ·,ἄνθρωπος πρῶτον τὸν καλὸν οἶνον τίθησιν καὶ ὅταν μεθυσθῶσιν  τὸν ἐλάσσω· σὺ τετήρηκας
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 3:8,"αὐτοῦ ἀκούεις, ἀλλʼ οὐκ οἶδας πόθεν ἔρχεται καὶ ποῦ ὑπάγει· οὕτως ἐστὶν",ὁ γεγεννημένος ἐκ  τοῦ πνεύματος.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 3:15,ἵνα,ὁ πιστεύων ἐν αὐτῷ  ἔχῃ ζωὴν αἰώνιον.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 3:16,"οὕτως γὰρ ἠγάπησεν ὁ θεὸς τὸν κόσμον, ὥστε τὸν υἱὸν  τὸν μονογενῆ ἔδωκεν, ἵνα",ὁ πιστεύων εἰς αὐτὸν μὴ ἀπόληται ἀλλʼ ἔχῃ ζωὴν αἰώνιον.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 3:20,—,γὰρ ὁ φαῦλα πράσσων μισεῖ τὸ φῶς καὶ οὐκ ἔρχεται πρὸς τὸ φῶς
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 4:13,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτῇ·,ὁ πίνων ἐκ τοῦ ὕδατος τούτου διψήσει πάλιν·
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 6:40,"τοῦτο γάρ ἐστιν τὸ θέλημα τοῦ πατρός μου, ἵνα","ὁ θεωρῶν τὸν υἱὸν καὶ πιστεύων εἰς αὐτὸν ἔχῃ ζωὴν αἰώνιον, καὶ ἀναστήσω"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 6:45,ἔστιν γεγραμμένον ἐν τοῖς προφήταις· καὶ ἔσονται πάντες διδακτοὶ θεοῦ·,ὁ ἀκούσας παρὰ τοῦ πατρὸς καὶ μαθὼν ἔρχεται πρὸς ἐμέ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 8:2,Ὄρθρου δὲ πάλιν παρεγένετο εἰς τὸ ἱερὸν καὶ,"ὁ λαὸς ἤρχετο πρὸς αὐτόν, καὶ καθίσας ἐδίδασκεν αὐτούς."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 8:34,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι,ὁ ποιῶν τὴν ἁμαρτίαν δοῦλός ἐστιν τῆς ἁμαρτίας.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 11:26,καὶ,ὁ ζῶν καὶ πιστεύων εἰς ἐμὲ οὐ μὴ ἀποθάνῃ εἰς τὸν αἰῶνα. πιστεύεις τοῦτο;
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 12:46,"ἐγὼ φῶς εἰς τὸν κόσμον ἐλήλυθα, ἵνα",ὁ πιστεύων εἰς ἐμὲ ἐν τῇ σκοτίᾳ μὴ μείνῃ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 16:2,ἀποσυναγώγους ποιήσουσιν ὑμᾶς·  ἀλλʼ ἔρχεται ὥρα ἵνα,ὁ ἀποκτείνας ὑμᾶς δόξῃ λατρείαν προσφέρειν τῷ θεῷ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 18:37,"γεγέννημαι καὶ εἰς τοῦτο ἐλήλυθα εἰς τὸν κόσμον, ἵνα μαρτυρήσω τῇ ἀληθείᾳ·",ὁ ὢν ἐκ τῆς ἀληθείας ἀκούει μου τῆς φωνῆς.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,John 19:12,"δὲ Ἰουδαῖοι ἐκραύγασαν λέγοντες· ἐὰν τοῦτον ἀπολύσῃς, οὐκ εἶ φίλος τοῦ Καίσαρος·",ὁ βασιλέα ἑαυτὸν ποιῶν ἀντιλέγει τῷ Καίσαρι.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 2:21,καὶ ἔσται,ὃς ἂν ἐπικαλέσηται τὸ ὄνομα κυρίου σωθήσεται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 2:36,ἀσφαλῶς οὖν γινωσκέτω,"οἶκος Ἰσραὴλ ὅτι καὶ κύριον αὐτὸν καὶ χριστὸν ἐποίησεν ὁ θεός, τοῦτον τὸν Ἰησοῦν ὃν ὑμεῖς ἐσταυρώσατε."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 3:9,καὶ εἶδεν,ὁ λαὸς αὐτὸν περιπατοῦντα καὶ αἰνοῦντα τὸν θεόν·
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 3:11,Κρατοῦντος δὲ αὐτοῦ τὸν Πέτρον καὶ τὸν Ἰωάννην συνέδραμεν,ὁ λαὸς πρὸς αὐτοὺς ἐπὶ τῇ στοᾷ τῇ καλουμένῃ Σολομῶντος ἔκθαμβοι.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 11:14,ὃς λαλήσει ῥήματα πρὸς σὲ ἐν οἷς σωθήσῃ σὺ καὶ,ὁ οἶκός σου.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Acts 13:39,ἐν τούτῳ,ὁ πιστεύων δικαιοῦται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 2:1,"Διὸ ἀναπολόγητος εἶ, ὦ ἄνθρωπε","ὁ κρίνων· ἐν ᾧ γὰρ  κρίνεις τὸν ἕτερον, σεαυτὸν κατακρίνεις, τὰ γὰρ αὐτὰ πράσσεις ὁ κρίνων."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 3:4,"μὴ γένοιτο· γινέσθω δὲ ὁ θεὸς ἀληθής,","δὲ ἄνθρωπος ψεύστης, καθὼς γέγραπται·        ὅπως ἂν δικαιωθῇς ἐν τοῖς λόγοις σου           καὶ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 3:19,"τοῖς ἐν τῷ νόμῳ λαλεῖ, ἵνα πᾶν στόμα φραγῇ καὶ ὑπόδικος γένηται",ὁ κόσμος τῷ θεῷ·
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 10:11,λέγει γὰρ ἡ γραφή·,ὁ πιστεύων ἐπʼ αὐτῷ οὐ καταισχυνθήσεται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 10:13,—,γὰρ ὃς ἂν ἐπικαλέσηται τὸ ὄνομα κυρίου σωθήσεται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Romans 11:26,καὶ οὕτως,"Ἰσραὴλ σωθήσεται, καθὼς γέγραπται·        ἥξει ἐκ Σιὼν ὁ ῥυόμενος,           ἀποστρέψει ἀσεβείας ἀπὸ Ἰακώβ."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 9:25,—,"δὲ ὁ ἀγωνιζόμενος πάντα ἐγκρατεύεται, ἐκεῖνοι μὲν οὖν ἵνα φθαρτὸν στέφανον λάβωσιν, ἡμεῖς δὲ ἄφθαρτον."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 11:4,—,ἀνὴρ προσευχόμενος ἢ προφητεύων κατὰ κεφαλῆς ἔχων καταισχύνει τὴν κεφαλὴν αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:10,"Ὅσοι γὰρ ἐξ ἔργων νόμου εἰσίν, ὑπὸ κατάραν εἰσίν· γέγραπται γὰρ ὅτι ἐπικατάρατος",ὃς οὐκ ἐμμένει  πᾶσιν τοῖς γεγραμμένοις ἐν τῷ βιβλίῳ τοῦ νόμου τοῦ ποιῆσαι αὐτά.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:13,"Χριστὸς ἡμᾶς ἐξηγόρασεν ἐκ τῆς κατάρας τοῦ νόμου γενόμενος ὑπὲρ ἡμῶν κατάρα, ὅτι γέγραπται· ἐπικατάρατος","ὁ κρεμάμενος ἐπὶ ξύλου,"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 5:14,ὁ γὰρ,"νόμος ἐν ἑνὶ λόγῳ πεπλήρωται, ἐν τῷ· ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Ephesians 4:29,—,"λόγος σαπρὸς ἐκ τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς πρὸς"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Ephesians 5:5,"τοῦτο γὰρ ἴστε γινώσκοντες, ὅτι","πόρνος ἢ ἀκάθαρτος ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,2 Timothy 2:19,"τὴν σφραγῖδα ταύτην· ἔγνω κύριος  τοὺς ὄντας αὐτοῦ, καί· ἀποστήτω ἀπὸ ἀδικίας",ὁ ὀνομάζων τὸ ὄνομα κυρίου.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 3:4,—,"γὰρ οἶκος κατασκευάζεται ὑπό τινος, ὁ δὲ  πάντα κατασκευάσας θεός."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 5:13,—,"γὰρ ὁ μετέχων γάλακτος ἄπειρος λόγου δικαιοσύνης, νήπιος γάρ  ἐστιν·"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 10:11,Καὶ,"μὲν ἱερεὺς ἕστηκεν καθʼ ἡμέραν λειτουργῶν καὶ τὰς αὐτὰς πολλάκις προσφέρων θυσίας, αἵτινες οὐδέποτε δύνανται περιελεῖν ἁμαρτίας,"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,James 1:19,"Ἴστε, ἀδελφοί μου ἀγαπητοί· ἔστω δὲ","ἄνθρωπος ταχὺς εἰς τὸ ἀκοῦσαι, βραδὺς εἰς τὸ λαλῆσαι, βραδὺς εἰς ὀργήν·"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 2:23,—,"ὁ ἀρνούμενος τὸν υἱὸν οὐδὲ τὸν πατέρα ἔχει, ὁ ὁμολογῶν τὸν υἱὸν καὶ τὸν πατέρα ἔχει."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 2:29,"ἐὰν εἰδῆτε ὅτι δίκαιός ἐστιν, γινώσκετε ὅτι καὶ",ὁ ποιῶν τὴν δικαιοσύνην ἐξ αὐτοῦ γεγέννηται.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:3,καὶ,"ὁ ἔχων τὴν ἐλπίδα ταύτην ἐπʼ αὐτῷ ἁγνίζει ἑαυτόν, καθὼς ἐκεῖνος ἁγνός ἐστιν."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:6,—,ὁ ἐν αὐτῷ μένων οὐχ ἁμαρτάνει· πᾶς ὁ ἁμαρτάνων οὐχ ἑώρακεν αὐτὸν οὐδὲ ἔγνωκεν αὐτόν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:6,πᾶς ὁ ἐν αὐτῷ μένων οὐχ ἁμαρτάνει·,ὁ ἁμαρτάνων οὐχ ἑώρακεν αὐτὸν οὐδὲ ἔγνωκεν αὐτόν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:10,ἐν τούτῳ φανερά ἐστιν τὰ τέκνα τοῦ θεοῦ καὶ τὰ τέκνα τοῦ διαβόλου·,ὁ μὴ ποιῶν δικαιοσύνην οὐκ ἔστιν ἐκ τοῦ θεοῦ καὶ ὁ μὴ ἀγαπῶν τὸν ἀδελφὸν αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:15,—,"ὁ μισῶν τὸν ἀδελφὸν αὐτοῦ ἀνθρωποκτόνος ἐστίν, καὶ οἴδατε ὅτι πᾶς ἀνθρωποκτόνος οὐκ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 3:15,"πᾶς ὁ μισῶν τὸν ἀδελφὸν αὐτοῦ ἀνθρωποκτόνος ἐστίν, καὶ οἴδατε ὅτι",ἀνθρωποκτόνος οὐκ ἔχει ζωὴν αἰώνιον ἐν αὐτῷ μένουσαν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 4:7,"Ἀγαπητοί, ἀγαπῶμεν ἀλλήλους,        ὅτι ἡ ἀγάπη ἐκ τοῦ θεοῦ ἐστιν,      καὶ",ὁ ἀγαπῶν  ἐκ τοῦ θεοῦ γεγέννηται        καὶ γινώσκει τὸν θεόν.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 5:1,"Πᾶς ὁ πιστεύων ὅτι Ἰησοῦς ἐστιν ὁ Χριστὸς ἐκ τοῦ θεοῦ γεγέννηται, καὶ",ὁ ἀγαπῶν τὸν γεννήσαντα ἀγαπᾷ καὶ τὸν γεγεννημένον ἐξ αὐτοῦ.
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,1 John 5:18,Οἴδαμεν ὅτι,"ὁ γεγεννημένος ἐκ τοῦ θεοῦ οὐχ ἁμαρτάνει, ἀλλʼ ὁ γεννηθεὶς ἐκ τοῦ θεοῦ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 1:7,"Ἰδοὺ ἔρχεται μετὰ τῶν νεφελῶν,        καὶ ὄψεται αὐτὸν","ὀφθαλμὸς      καὶ οἵτινες αὐτὸν ἐξεκέντησαν,        καὶ κόψονται ἐπʼ αὐτὸν πᾶσαι αἱ φυλαὶ τῆς γῆς.  ναί, ἀμήν."
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 6:15,Καὶ οἱ βασιλεῖς τῆς γῆς καὶ οἱ μεγιστᾶνες καὶ οἱ χιλίαρχοι καὶ οἱ πλούσιοι καὶ οἱ ἰσχυροὶ καὶ,δοῦλος καὶ  ἐλεύθερος ἔκρυψαν ἑαυτοὺς εἰς τὰ σπήλαια καὶ εἰς τὰς πέτρας τῶν ὀρέων
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 8:7,τὸ τρίτον τῆς γῆς κατεκάη καὶ τὸ τρίτον τῶν δένδρων κατεκάη καὶ,χόρτος χλωρὸς κατεκάη.  Καὶ
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 18:17,ὅτι μιᾷ ὥρᾳ ἠρημώθη ὁ τοσοῦτος πλοῦτος.  Καὶ,"κυβερνήτης καὶ πᾶς ὁ ἐπὶ τόπον πλέων καὶ ναῦται καὶ ὅσοι τὴν θάλασσαν ἐργάζονται, ἀπὸ μακρόθεν ἔστησαν"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 18:17,ὅτι μιᾷ ὥρᾳ ἠρημώθη ὁ τοσοῦτος πλοῦτος.  Καὶ πᾶς κυβερνήτης καὶ,"ὁ ἐπὶ τόπον πλέων καὶ ναῦται καὶ ὅσοι τὴν θάλασσαν ἐργάζονται, ἀπὸ μακρόθεν ἔστησαν"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 18:22,"καὶ φωνὴ κιθαρῳδῶν καὶ μουσικῶν καὶ αὐλητῶν καὶ σαλπιστῶν        οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι,      καὶ","τεχνίτης πάσης τέχνης        οὐ μὴ εὑρεθῇ ἐν σοὶ ἔτι,      καὶ φωνὴ μύλου        οὐ"
πᾶς,πᾶς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 22:15,ἔξω οἱ κύνες καὶ οἱ φάρμακοι καὶ οἱ πόρνοι καὶ οἱ φονεῖς καὶ οἱ εἰδωλολάτραι καὶ,φιλῶν καὶ ποιῶν ψεῦδος.
πᾶσάν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Acts 5:42,—,τε ἡμέραν ἐν τῷ ἱερῷ καὶ κατʼ οἶκον οὐκ ἐπαύοντο διδάσκοντες καὶ εὐαγγελιζόμενοι τὸν χριστὸν Ἰησοῦν.
πᾶσάν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Acts 26:20,"ἀλλὰ τοῖς ἐν Δαμασκῷ πρῶτόν τε καὶ Ἱεροσολύμοις,",τε τὴν χώραν τῆς Ἰουδαίας καὶ τοῖς ἔθνεσιν ἀπήγγελλον μετανοεῖν καὶ ἐπιστρέφειν ἐπὶ
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 2:3,ἀκούσας δὲ ὁ βασιλεὺς Ἡρῴδης ἐταράχθη καὶ,"Ἱεροσόλυμα μετʼ αὐτοῦ,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 3:5,Τότε ἐξεπορεύετο πρὸς αὐτὸν Ἱεροσόλυμα καὶ,"ἡ Ἰουδαία καὶ πᾶσα ἡ περίχωρος τοῦ Ἰορδάνου,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 3:5,Τότε ἐξεπορεύετο πρὸς αὐτὸν Ἱεροσόλυμα καὶ πᾶσα ἡ Ἰουδαία καὶ,"ἡ περίχωρος τοῦ Ἰορδάνου,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 8:32,καὶ εἶπεν αὐτοῖς· ὑπάγετε. οἱ δὲ ἐξελθόντες ἀπῆλθον εἰς τοὺς χοίρους· καὶ ἰδοὺ ὥρμησεν,ἡ ἀγέλη  κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν καὶ ἀπέθανον ἐν τοῖς ὕδασιν.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 8:34,καὶ ἰδοὺ,ἡ πόλις ἐξῆλθεν εἰς ὑπάντησιν τῷ Ἰησοῦ καὶ ἰδόντες αὐτὸν παρεκάλεσαν ὅπως μεταβῇ ἀπὸ τῶν ὁρίων αὐτῶν.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 12:25,Εἰδὼς δὲ τὰς ἐνθυμήσεις αὐτῶν εἶπεν αὐτοῖς·,βασιλεία μερισθεῖσα καθʼ ἑαυτῆς ἐρημοῦται καὶ πᾶσα πόλις ἢ οἰκία μερισθεῖσα καθʼ ἑαυτῆς οὐ σταθήσεται.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 12:25,Εἰδὼς δὲ τὰς ἐνθυμήσεις αὐτῶν εἶπεν αὐτοῖς· πᾶσα βασιλεία μερισθεῖσα καθʼ ἑαυτῆς ἐρημοῦται καὶ,πόλις ἢ οἰκία μερισθεῖσα καθʼ ἑαυτῆς οὐ σταθήσεται.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 12:31,"Διὰ τοῦτο λέγω ὑμῖν,","ἁμαρτία καὶ βλασφημία ἀφεθήσεται  τοῖς ἀνθρώποις, ἡ δὲ τοῦ πνεύματος βλασφημία οὐκ ἀφεθήσεται ."
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 15:13,ὁ δὲ ἀποκριθεὶς εἶπεν·,φυτεία ἣν οὐκ ἐφύτευσεν ὁ πατήρ μου ὁ οὐράνιος ἐκριζωθήσεται.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 21:10,Καὶ εἰσελθόντος αὐτοῦ εἰς Ἱεροσόλυμα ἐσείσθη,ἡ πόλις λέγουσα· τίς ἐστιν οὗτος;
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 24:22,"καὶ εἰ μὴ ἐκολοβώθησαν αἱ ἡμέραι ἐκεῖναι, οὐκ ἂν ἐσώθη",σάρξ· διὰ δὲ τοὺς ἐκλεκτοὺς κολοβωθήσονται αἱ ἡμέραι ἐκεῖναι.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 28:18,καὶ προσελθὼν ὁ Ἰησοῦς ἐλάλησεν αὐτοῖς λέγων· ἐδόθη μοι,ἐξουσία ἐν οὐρανῷ καὶ ἐπὶ [τῆς] γῆς.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Mark 1:5,καὶ ἐξεπορεύετο πρὸς αὐτὸν,"ἡ Ἰουδαία χώρα καὶ οἱ Ἱεροσολυμῖται πάντες, καὶ ἐβαπτίζοντο ὑπʼ αὐτοῦ ἐν τῷ"
