Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 4:25,ὃς παρεδόθη,τὰ παραπτώματα ἡμῶν καὶ ἠγέρθη διὰ τὴν δικαίωσιν ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 4:25,ὃς παρεδόθη διὰ τὰ παραπτώματα ἡμῶν καὶ ἠγέρθη,τὴν δικαίωσιν ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:1,Δικαιωθέντες οὖν ἐκ πίστεως εἰρήνην ἔχομεν πρὸς τὸν θεὸν,τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:5,"ἡ δὲ ἐλπὶς οὐ καταισχύνει, ὅτι ἡ ἀγάπη τοῦ θεοῦ ἐκκέχυται ἐν ταῖς καρδίαις ἡμῶν",πνεύματος ἁγίου τοῦ δοθέντος ἡμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:10,εἰ γὰρ ἐχθροὶ ὄντες κατηλλάγημεν τῷ θεῷ,"τοῦ θανάτου τοῦ υἱοῦ αὐτοῦ, πολλῷ μᾶλλον καταλλαγέντες σωθησόμεθα ἐν τῇ ζωῇ αὐτοῦ·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:11,"οὐ μόνον δέ, ἀλλὰ καὶ καυχώμενοι ἐν τῷ θεῷ",τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ διʼ οὗ νῦν τὴν καταλλαγὴν ἐλάβομεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:12,Διὰ τοῦτο ὥσπερ διʼ ἑνὸς ἀνθρώπου ἡ ἁμαρτία εἰς τὸν κόσμον εἰσῆλθεν καὶ,"τῆς ἁμαρτίας ὁ θάνατος, καὶ οὕτως εἰς πάντας ἀνθρώπους ὁ θάνατος διῆλθεν, ἐφʼ ᾧ πάντες ἥμαρτον·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:17,εἰ γὰρ τῷ τοῦ ἑνὸς παραπτώματι ὁ θάνατος ἐβασίλευσεν,"τοῦ ἑνός, πολλῷ μᾶλλον οἱ τὴν περισσείαν τῆς χάριτος καὶ τῆς δωρεᾶς τῆς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:17,περισσείαν τῆς χάριτος καὶ τῆς δωρεᾶς τῆς δικαιοσύνης λαμβάνοντες ἐν ζωῇ βασιλεύσουσιν,τοῦ ἑνὸς Ἰησοῦ Χριστοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:19,ὥσπερ γὰρ,"τῆς παρακοῆς τοῦ ἑνὸς ἀνθρώπου ἁμαρτωλοὶ κατεστάθησαν οἱ πολλοί, οὕτως καὶ διὰ τῆς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:19,"ὥσπερ γὰρ διὰ τῆς παρακοῆς τοῦ ἑνὸς ἀνθρώπου ἁμαρτωλοὶ κατεστάθησαν οἱ πολλοί, οὕτως καὶ",τῆς ὑπακοῆς τοῦ ἑνὸς  δίκαιοι κατασταθήσονται οἱ πολλοί.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:21,"ἵνα ὥσπερ ἐβασίλευσεν ἡ ἁμαρτία ἐν τῷ θανάτῳ, οὕτως καὶ ἡ χάρις βασιλεύσῃ",δικαιοσύνης εἰς ζωὴν αἰώνιον διὰ Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 5:21,"ἵνα ὥσπερ ἐβασίλευσεν ἡ ἁμαρτία ἐν τῷ θανάτῳ, οὕτως καὶ ἡ χάρις βασιλεύσῃ διὰ δικαιοσύνης εἰς ζωὴν αἰώνιον",Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 6:4,συνετάφημεν οὖν αὐτῷ,"τοῦ βαπτίσματος εἰς τὸν θάνατον, ἵνα ὥσπερ ἠγέρθη Χριστὸς ἐκ νεκρῶν διὰ τῆς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 6:4,"συνετάφημεν οὖν αὐτῷ διὰ τοῦ βαπτίσματος εἰς τὸν θάνατον, ἵνα ὥσπερ ἠγέρθη Χριστὸς ἐκ νεκρῶν","τῆς δόξης τοῦ πατρός, οὕτως καὶ ἡμεῖς ἐν καινότητι ζωῆς περιπατήσωμεν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 6:19,Ἀνθρώπινον λέγω,τὴν ἀσθένειαν τῆς σαρκὸς ὑμῶν. ὥσπερ γὰρ παρεστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:4,"ὥστε, ἀδελφοί μου, καὶ ὑμεῖς ἐθανατώθητε τῷ νόμῳ","τοῦ σώματος τοῦ Χριστοῦ, εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ, τῷ ἐκ νεκρῶν ἐγερθέντι, ἵνα καρποφορήσωμεν τῷ θεῷ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:5,"ὅτε γὰρ ἦμεν ἐν τῇ σαρκί, τὰ παθήματα τῶν ἁμαρτιῶν τὰ","τοῦ νόμου ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν, εἰς τὸ καρποφορῆσαι τῷ θανάτῳ·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:7,Τί οὖν ἐροῦμεν;  ὁ νόμος ἁμαρτία; μὴ γένοιτο· ἀλλὰ τὴν ἁμαρτίαν οὐκ ἔγνων εἰ μὴ,νόμου· τήν τε γὰρ ἐπιθυμίαν οὐκ ᾔδειν εἰ μὴ ὁ νόμος ἔλεγεν· οὐκ ἐπιθυμήσεις.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:8,ἀφορμὴν δὲ λαβοῦσα ἡ ἁμαρτία,τῆς ἐντολῆς κατειργάσατο ἐν ἐμοὶ πᾶσαν ἐπιθυμίαν· χωρὶς γὰρ νόμου ἁμαρτία νεκρά.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:11,ἡ γὰρ ἁμαρτία ἀφορμὴν λαβοῦσα,τῆς ἐντολῆς ἐξηπάτησέν με καὶ διʼ αὐτῆς ἀπέκτεινεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:13,"Τὸ οὖν ἀγαθὸν ἐμοὶ ἐγένετο θάνατος; μὴ γένοιτο· ἀλλʼ ἡ ἁμαρτία, ἵνα φανῇ ἁμαρτία,","τοῦ ἀγαθοῦ μοι κατεργαζομένη θάνατον, ἵνα γένηται καθʼ ὑπερβολὴν ἁμαρτωλὸς ἡ ἁμαρτία διὰ τῆς ἐντολῆς."
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:13,"τοῦ ἀγαθοῦ μοι κατεργαζομένη θάνατον, ἵνα γένηται καθʼ ὑπερβολὴν ἁμαρτωλὸς ἡ ἁμαρτία",τῆς ἐντολῆς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 7:25,χάρις δὲ τῷ θεῷ,Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν. Ἄρα οὖν αὐτὸς ἐγὼ τῷ μὲν νοῒ δουλεύω
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:3,Τὸ γὰρ ἀδύνατον τοῦ νόμου ἐν ᾧ ἠσθένει,"τῆς σαρκός, ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν ὁμοιώματι σαρκὸς ἁμαρτίας καὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:10,"εἰ δὲ Χριστὸς ἐν ὑμῖν, τὸ μὲν σῶμα νεκρὸν",ἁμαρτίαν τὸ δὲ πνεῦμα ζωὴ διὰ δικαιοσύνην.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:10,"εἰ δὲ Χριστὸς ἐν ὑμῖν, τὸ μὲν σῶμα νεκρὸν διὰ ἁμαρτίαν τὸ δὲ πνεῦμα ζωὴ",δικαιοσύνην.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:11,"ὑμῖν, ὁ ἐγείρας Χριστὸν ἐκ νεκρῶν ζῳοποιήσει καὶ τὰ θνητὰ σώματα ὑμῶν",τοῦ ἐνοικοῦντος αὐτοῦ πνεύματος ἐν ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:20,"τῇ γὰρ ματαιότητι ἡ κτίσις ὑπετάγη, οὐχ ἑκοῦσα ἀλλὰ","τὸν ὑποτάξαντα, ἐφʼ ἑλπίδι"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 8:37,ἀλλʼ ἐν τούτοις πᾶσιν ὑπερνικῶμεν,τοῦ ἀγαπήσαντος ἡμᾶς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 9:32,—,"τί; ὅτι οὐκ ἐκ πίστεως ἀλλʼ ὡς ἐξ ἔργων· προσέκοψαν τῷ λίθῳ τοῦ προσκόμματος,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 10:17,"ἄρα ἡ πίστις ἐξ ἀκοῆς, ἡ δὲ ἀκοὴ",ῥήματος Χριστοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 11:10,σκοτισθήτωσαν οἱ ὀφθαλμοὶ αὐτῶν τοῦ μὴ βλέπειν        καὶ τὸν νῶτον αὐτῶν,παντὸς σύγκαμψον.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 11:28,"κατὰ μὲν τὸ εὐαγγέλιον ἐχθροὶ διʼ ὑμᾶς, κατὰ δὲ τὴν ἐκλογὴν ἀγαπητοὶ",τοὺς πατέρας·
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 12:1,"Παρακαλῶ οὖν ὑμᾶς, ἀδελφοί,",τῶν οἰκτιρμῶν τοῦ θεοῦ παραστῆσαι τὰ σώματα ὑμῶν θυσίαν ζῶσαν ἁγίαν εὐάρεστον τῷ
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 12:3,Λέγω γὰρ,τῆς χάριτος  τῆς δοθείσης μοι παντὶ τῷ ὄντι ἐν ὑμῖν μὴ ὑπερφρονεῖν παρʼ
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 13:5,"διὸ ἀνάγκη ὑποτάσσεσθαι, οὐ μόνον",τὴν ὀργὴν ἀλλὰ καὶ διὰ τὴν συνείδησιν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 13:5,"διὸ ἀνάγκη ὑποτάσσεσθαι, οὐ μόνον διὰ τὴν ὀργὴν ἀλλὰ καὶ",τὴν συνείδησιν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 13:6,—,τοῦτο γὰρ καὶ φόρους τελεῖτε· λειτουργοὶ γὰρ θεοῦ εἰσιν εἰς αὐτὸ τοῦτο προσκαρτεροῦντες.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 14:15,εἰ γὰρ,"βρῶμα ὁ ἀδελφός σου λυπεῖται, οὐκέτι κατὰ ἀγάπην περιπατεῖς· μὴ τῷ βρώματί σου"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 14:20,"μὴ ἕνεκεν βρώματος κατάλυε τὸ ἔργον τοῦ θεοῦ. πάντα μὲν καθαρά, ἀλλὰ κακὸν τῷ ἀνθρώπῳ τῷ",προσκόμματος ἐσθίοντι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:4,"ὅσα γὰρ προεγράφη,  εἰς τὴν ἡμετέραν διδασκαλίαν ἐγράφη, ἵνα",τῆς ὑπομονῆς καὶ διὰ τῆς παρακλήσεως τῶν γραφῶν τὴν ἐλπίδα ἔχωμεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:4,"ὅσα γὰρ προεγράφη,  εἰς τὴν ἡμετέραν διδασκαλίαν ἐγράφη, ἵνα διὰ τῆς ὑπομονῆς καὶ",τῆς παρακλήσεως τῶν γραφῶν τὴν ἐλπίδα ἔχωμεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:9,"τὰ δὲ ἔθνη ὑπὲρ ἐλέους δοξάσαι τὸν θεόν, καθὼς γέγραπται·",τοῦτο ἐξομολογήσομαί σοι ἐν ἔθνεσιν            καὶ τῷ ὀνόματί σου ψαλῶ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:15,τολμηρότερον δὲ ἔγραψα ὑμῖν  ἀπὸ μέρους ὡς ἐπαναμιμνῄσκων ὑμᾶς,τὴν χάριν τὴν δοθεῖσάν μοι ὑπὸ τοῦ θεοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:30,"Παρακαλῶ δὲ ὑμᾶς [ἀδελφοί,]",τοῦ  κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ διὰ τῆς ἀγάπης τοῦ πνεύματος συναγωνίσασθαί μοι
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:30,"Παρακαλῶ δὲ ὑμᾶς [ἀδελφοί,] διὰ τοῦ  κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ","τῆς ἀγάπης τοῦ πνεύματος συναγωνίσασθαί μοι ἐν ταῖς προσευχαῖς ὑπὲρ ἐμοῦ πρὸς τὸν θεόν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 15:32,ἵνα ἐν χαρᾷ ἐλθὼν πρὸς ὑμᾶς,θελήματος θεοῦ συναναπαύσωμαι ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 16:18,"οἱ γὰρ τοιοῦτοι τῷ κυρίῳ ἡμῶν Χριστῷ οὐ δουλεύουσιν ἀλλὰ τῇ ἑαυτῶν κοιλίᾳ, καὶ",τῆς χρηστολογίας καὶ εὐλογίας ἐξαπατῶσιν τὰς καρδίας τῶν ἀκάκων.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 16:27,"μόνῳ σοφῷ θεῷ,","Ἰησοῦ Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς αἰῶνας, ἀμήν."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 1:1,Παῦλος κλητὸς ἀπόστολος Χριστοῦ Ἰησοῦ,θελήματος θεοῦ καὶ Σωσθένης ὁ ἀδελφὸς
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 1:10,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί,","τοῦ ὀνόματος τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ἵνα τὸ αὐτὸ λέγητε πάντες καὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 1:21,ἐπειδὴ γὰρ ἐν τῇ σοφίᾳ τοῦ θεοῦ οὐκ ἔγνω ὁ κόσμος,"τῆς σοφίας τὸν θεόν, εὐδόκησεν ὁ θεὸς διὰ τῆς μωρίας τοῦ κηρύγματος σῶσαι τοὺς πιστεύοντας·"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 1:21,"οὐκ ἔγνω ὁ κόσμος διὰ τῆς σοφίας τὸν θεόν, εὐδόκησεν ὁ θεὸς",τῆς μωρίας τοῦ κηρύγματος σῶσαι τοὺς πιστεύοντας·
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 2:10,ἡμῖν δὲ ἀπεκάλυψεν ὁ θεὸς,"τοῦ πνεύματος·  τὸ γὰρ πνεῦμα πάντα ἐραυνᾷ, καὶ τὰ βάθη τοῦ θεοῦ."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 3:15,"εἴ τινος τὸ ἔργον κατακαήσεται, ζημιωθήσεται, αὐτὸς δὲ σωθήσεται, οὕτως δὲ ὡς",πυρός.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 4:10,ἡμεῖς μωροὶ,"Χριστόν, ὑμεῖς δὲ φρόνιμοι ἐν Χριστῷ· ἡμεῖς ἀσθενεῖς, ὑμεῖς δὲ ἰσχυροί· ὑμεῖς ἔνδοξοι, ἡμεῖς δὲ ἄτιμοι."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 4:15,ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε ἐν Χριστῷ ἀλλʼ οὐ πολλοὺς πατέρας· ἐν γὰρ Χριστῷ Ἰησοῦ,τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 6:7,Ἤδη μὲν [οὖν] ὅλως ἥττημα ὑμῖν ἐστιν ὅτι κρίματα ἔχετε μεθʼ ἑαυτῶν.,τί οὐχὶ μᾶλλον ἀδικεῖσθε; διὰ τί οὐχὶ μᾶλλον ἀποστερεῖσθε;
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 6:7,Ἤδη μὲν [οὖν] ὅλως ἥττημα ὑμῖν ἐστιν ὅτι κρίματα ἔχετε μεθʼ ἑαυτῶν. διὰ τί οὐχὶ μᾶλλον ἀδικεῖσθε;,τί οὐχὶ μᾶλλον ἀποστερεῖσθε;
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 6:14,ὁ δὲ θεὸς καὶ τὸν κύριον ἤγειρεν καὶ ἡμᾶς ἐξεγερεῖ,τῆς δυνάμεως αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:2,—,δὲ τὰς πορνείας ἕκαστος τὴν ἑαυτοῦ γυναῖκα ἐχέτω καὶ ἑκάστη τὸν ἴδιον ἄνδρα ἐχέτω.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:5,"καὶ πάλιν ἐπὶ τὸ αὐτὸ ἦτε, ἵνα μὴ πειράζῃ ὑμᾶς ὁ σατανᾶς",τὴν ἀκρασίαν ὑμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:26,Νομίζω οὖν τοῦτο καλὸν ὑπάρχειν,"τὴν ἐνεστῶσαν ἀνάγκην, ὅτι καλὸν ἀνθρώπῳ τὸ οὕτως εἶναι."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 9:23,πάντα δὲ ποιῶ,"τὸ εὐαγγέλιον, ἵνα συγκοινωνὸς αὐτοῦ γένωμαι.  Οὐκ"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 10:1,"Οὐ θέλω γὰρ ὑμᾶς ἀγνοεῖν, ἀδελφοί, ὅτι οἱ πατέρες ἡμῶν πάντες ὑπὸ τὴν νεφέλην ἦσαν καὶ πάντες",τῆς θαλάσσης διῆλθον
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 10:25,Πᾶν τὸ ἐν μακέλλῳ πωλούμενον ἐσθίετε μηδὲν ἀνακρίνοντες,τὴν συνείδησιν·
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 10:27,"εἴ τις καλεῖ ὑμᾶς τῶν ἀπίστων  καὶ θέλετε πορεύεσθαι, πᾶν τὸ παρατιθέμενον ὑμῖν ἐσθίετε μηδὲν ἀνακρίνοντες",τὴν συνείδησιν.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:9,καὶ γὰρ οὐκ ἐκτίσθη ἀνὴρ,τὴν γυναῖκα ἀλλὰ γυνὴ διὰ τὸν ἄνδρα.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:9,καὶ γὰρ οὐκ ἐκτίσθη ἀνὴρ διὰ τὴν γυναῖκα ἀλλὰ γυνὴ,τὸν ἄνδρα.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:10,—,τοῦτο ὀφείλει ἡ γυνὴ ἐξουσίαν ἔχειν ἐπὶ τῆς κεφαλῆς διὰ τοὺς ἀγγέλους.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:10,διὰ τοῦτο ὀφείλει ἡ γυνὴ ἐξουσίαν ἔχειν ἐπὶ τῆς κεφαλῆς,τοὺς ἀγγέλους.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:12,"ὥσπερ γὰρ ἡ γυνὴ ἐκ τοῦ ἀνδρός, οὕτως καὶ ὁ ἀνὴρ",τῆς γυναικός· τὰ δὲ πάντα ἐκ τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 11:30,—,τοῦτο ἐν ὑμῖν πολλοὶ ἀσθενεῖς καὶ ἄρρωστοι καὶ κοιμῶνται ἱκανοί.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 12:8,ᾧ μὲν γὰρ,"τοῦ πνεύματος δίδοται λόγος σοφίας, ἄλλῳ δὲ λόγος γνώσεως κατὰ τὸ αὐτὸ πνεῦμα,"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 14:9,οὕτως καὶ ὑμεῖς,"τῆς γλώσσης ἐὰν μὴ εὔσημον λόγον δῶτε, πῶς γνωσθήσεται τὸ λαλούμενον; ἔσεσθε γὰρ εἰς ἀέρα λαλοῦντες."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Corinthians 15:57,τῷ δὲ θεῷ χάρις τῷ διδόντι ἡμῖν τὸ νῖκος,τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ,θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 1:4,ὁ παρακαλῶν ἡμᾶς ἐπὶ πάσῃ τῇ θλίψει ἡμῶν εἰς τὸ δύνασθαι ἡμᾶς παρακαλεῖν τοὺς ἐν πάσῃ θλίψει,τῆς παρακλήσεως ἧς παρακαλούμεθα  αὐτοὶ ὑπὸ τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 1:5,"ὅτι καθὼς περισσεύει τὰ παθήματα τοῦ Χριστοῦ εἰς ἡμᾶς, οὕτως",τοῦ Χριστοῦ περισσεύει καὶ ἡ παράκλησις ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 1:11,"συνυπουργούντων καὶ ὑμῶν ὑπὲρ ἡμῶν τῇ δεήσει, ἵνα ἐκ πολλῶν προσώπων τὸ εἰς ἡμᾶς χάρισμα",πολλῶν εὐχαριστηθῇ ὑπὲρ ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 2:4,ἐκ γὰρ πολλῆς θλίψεως καὶ συνοχῆς καρδίας ἔγραψα ὑμῖν,"πολλῶν δακρύων, οὐχ ἵνα λυπηθῆτε ἀλλὰ τὴν ἀγάπην ἵνα γνῶτε ἣν ἔχω περισσοτέρως εἰς ὑμᾶς."
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 3:4,Πεποίθησιν δὲ τοιαύτην ἔχομεν,τοῦ Χριστοῦ πρὸς τὸν θεόν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 3:7,"δόξῃ, ὥστε μὴ δύνασθαι ἀτενίσαι τοὺς υἱοὺς Ἰσραὴλ εἰς τὸ πρόσωπον Μωϋσέως","τὴν δόξαν τοῦ προσώπου αὐτοῦ τὴν καταργουμένην,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 3:11,εἰ γὰρ τὸ καταργούμενον,"δόξης, πολλῷ μᾶλλον τὸ μένον ἐν δόξῃ."
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 4:5,"Οὐ γὰρ ἑαυτοὺς κηρύσσομεν ἀλλʼ Ἰησοῦν Χριστὸν κύριον, ἑαυτοὺς δὲ δούλους ὑμῶν",Ἰησοῦν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 4:11,ἀεὶ γὰρ ἡμεῖς οἱ ζῶντες εἰς θάνατον παραδιδόμεθα,"Ἰησοῦν, ἵνα καὶ ἡ ζωὴ τοῦ Ἰησοῦ φανερωθῇ ἐν τῇ θνητῇ σαρκὶ ἡμῶν."
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 4:15,"τὰ γὰρ πάντα διʼ ὑμᾶς, ἵνα ἡ χάρις πλεονάσασα",τῶν πλειόνων τὴν εὐχαριστίαν περισσεύσῃ εἰς τὴν δόξαν τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:7,—,"πίστεως γὰρ περιπατοῦμεν, οὐ διὰ εἴδους·"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:7,"διὰ πίστεως γὰρ περιπατοῦμεν, οὐ",εἴδους·
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:10,"τοὺς γὰρ πάντας ἡμᾶς φανερωθῆναι δεῖ ἔμπροσθεν τοῦ βήματος τοῦ Χριστοῦ, ἵνα κομίσηται ἕκαστος τὰ","τοῦ σώματος πρὸς ἃ ἔπραξεν, εἴτε ἀγαθὸν εἴτε φαῦλον."
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 5:18,τὰ δὲ πάντα ἐκ τοῦ θεοῦ τοῦ καταλλάξαντος ἡμᾶς ἑαυτῷ,"Χριστοῦ καὶ δόντος ἡμῖν τὴν διακονίαν τῆς καταλλαγῆς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 6:7,"ἐν λόγῳ ἀληθείας, ἐν δυνάμει θεοῦ·","τῶν ὅπλων τῆς δικαιοσύνης τῶν δεξιῶν καὶ ἀριστερῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 6:8,—,"δόξης καὶ ἀτιμίας, διὰ δυσφημίας καὶ εὐφημίας· ὡς πλάνοι καὶ ἀληθεῖς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 6:8,"διὰ δόξης καὶ ἀτιμίας,","δυσφημίας καὶ εὐφημίας· ὡς πλάνοι καὶ ἀληθεῖς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 7:13,—,τοῦτο παρακεκλήμεθα. Ἐπὶ δὲ τῇ παρακλήσει ἡμῶν περισσοτέρως μᾶλλον ἐχάρημεν ἐπὶ τῇ χαρᾷ
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:5,καὶ οὐ καθὼς ἠλπίσαμεν ἀλλʼ ἑαυτοὺς ἔδωκαν πρῶτον τῷ κυρίῳ καὶ ἡμῖν,θελήματος θεοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:8,Οὐ κατʼ ἐπιταγὴν λέγω ἀλλὰ,τῆς ἑτέρων σπουδῆς καὶ τὸ τῆς ὑμετέρας ἀγάπης γνήσιον δοκιμάζων·
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:18,συνεπέμψαμεν δὲ μετʼ αὐτοῦ τὸν ἀδελφὸν οὗ ὁ ἔπαινος ἐν τῷ εὐαγγελίῳ,"πασῶν τῶν ἐκκλησιῶν,"
