Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Romans 15:20,οὕτως δὲ φιλοτιμούμενον εὐαγγελίζεσθαι,"ὅπου ὠνομάσθη Χριστός, ἵνα μὴ ἐπʼ ἀλλότριον θεμέλιον οἰκοδομῶ,"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:12,Τοῖς δὲ λοιποῖς λέγω ἐγὼ,"ὁ κύριος· εἴ τις ἀδελφὸς γυναῖκα ἔχει ἄπιστον καὶ αὕτη συνευδοκεῖ οἰκεῖν μετʼ αὐτοῦ, μὴ ἀφιέτω αὐτήν·"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:28,"ἐὰν δὲ καὶ γαμήσῃς,","ἥμαρτες, καὶ ἐὰν γήμῃ ἡ παρθένος, οὐχ ἥμαρτεν· θλῖψιν δὲ τῇ σαρκὶ ἕξουσιν"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:28,"ἐὰν δὲ καὶ γαμήσῃς, οὐχ ἥμαρτες, καὶ ἐὰν γήμῃ ἡ παρθένος,","ἥμαρτεν· θλῖψιν δὲ τῇ σαρκὶ ἕξουσιν οἱ τοιοῦτοι, ἐγὼ δὲ ὑμῶν φείδομαι."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:36,"αὐτοῦ νομίζει, ἐὰν ᾖ ὑπέρακμος καὶ οὕτως ὀφείλει γίνεσθαι, ὃ θέλει ποιείτω,","ἁμαρτάνει, γαμείτωσαν."
οὐχ,οὐ,—,—,—,—,—,—,—,particle,1 Corinthians 10:18,βλέπετε τὸν Ἰσραὴλ κατὰ σάρκα·,οἱ ἐσθίοντες τὰς θυσίας κοινωνοὶ τοῦ θυσιαστηρίου εἰσίν;
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:20,φοβοῦμαι γὰρ μή πως ἐλθὼν,οἵους θέλω εὕρω ὑμᾶς κἀγὼ εὑρεθῶ ὑμῖν οἷον οὐ θέλετε· μή πως ἔρις
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Ephesians 4:20,Ὑμεῖς δὲ,"οὕτως ἐμάθετε τὸν Χριστόν,"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Philippians 1:17,"οἱ δὲ ἐξ ἐριθείας τὸν Χριστὸν καταγγέλλουσιν,","ἁγνῶς, οἰόμενοι θλῖψιν ἐγείρειν τοῖς δεσμοῖς μου."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Philippians 4:11,—,"ὅτι καθʼ ὑστέρησιν λέγω, ἐγὼ γὰρ ἔμαθον ἐν οἷς εἰμι αὐτάρκης εἶναι."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Colossians 2:1,Θέλω γὰρ ὑμᾶς εἰδέναι ἡλίκον ἀγῶνα ἔχω ὑπὲρ ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ  καὶ ὅσοι,"ἑόρακαν τὸ πρόσωπόν μου ἐν σαρκί,"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Thessalonians 3:14,Εἰ δέ τις,"ὑπακούει τῷ λόγῳ ἡμῶν διὰ τῆς ἐπιστολῆς, τοῦτον σημειοῦσθε μὴ συναναμίγνυσθαι αὐτῷ, ἵνα ἐντραπῇ·"
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 11:5,"Πίστει Ἑνὼχ μετετέθη τοῦ μὴ ἰδεῖν θάνατον, καὶ",ηὑρίσκετο διότι μετέθηκεν αὐτὸν ὁ θεός. πρὸ γὰρ τῆς μεταθέσεως  μεμαρτύρηται εὐαρεστηκέναι τῷ θεῷ·
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 12:8,"εἰ δὲ χωρίς ἐστε παιδείας ἧς μέτοχοι γεγόνασιν πάντες, ἄρα νόθοι καὶ",υἱοί ἐστε.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 12:17,"ἴστε γὰρ ὅτι καὶ μετέπειτα θέλων κληρονομῆσαι τὴν εὐλογίαν ἀπεδοκιμάσθη, μετανοίας γὰρ τόπον",εὗρεν καίπερ μετὰ δακρύων ἐκζητήσας αὐτήν.
οὐχ,οὐ,—,—,—,—,—,—,—,particle,James 2:5,"ἀκούσατε, ἀδελφοί μου ἀγαπητοί·",ὁ θεὸς ἐξελέξατο τοὺς πτωχοὺς τῷ κόσμῳ πλουσίους ἐν πίστει καὶ κληρονόμους τῆς
οὐχ,οὐ,—,—,—,—,—,—,—,particle,James 2:6,ὑμεῖς δὲ ἠτιμάσατε τὸν πτωχόν.,οἱ πλούσιοι καταδυναστεύουσιν ὑμῶν καὶ αὐτοὶ ἕλκουσιν ὑμᾶς εἰς κριτήρια;
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 3:10,"παρελεύσονται, στοιχεῖα δὲ καυσούμενα λυθήσεται, καὶ γῆ καὶ τὰ ἐν αὐτῇ ἔργα",εὑρεθήσεται.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 1:10,ἐὰν εἴπωμεν ὅτι,"ἡμαρτήκαμεν, ψεύστην ποιοῦμεν αὐτόν, καὶ ὁ λόγος αὐτοῦ οὐκ ἔστιν ἐν ἡμῖν."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:6,πᾶς ὁ ἐν αὐτῷ μένων,ἁμαρτάνει· πᾶς ὁ ἁμαρτάνων οὐχ ἑώρακεν αὐτὸν οὐδὲ ἔγνωκεν αὐτόν.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:6,πᾶς ὁ ἐν αὐτῷ μένων οὐχ ἁμαρτάνει· πᾶς ὁ ἁμαρτάνων,ἑώρακεν αὐτὸν οὐδὲ ἔγνωκεν αὐτόν.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 4:20,"ὁ γὰρ μὴ ἀγαπῶν τὸν ἀδελφὸν αὐτοῦ ὃν ἑώρακεν, τὸν θεὸν ὃν",ἑώρακεν οὐ δύναται ἀγαπᾶν.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 5:18,"ἁμαρτάνει, ἀλλʼ ὁ γεννηθεὶς ἐκ τοῦ θεοῦ τηρεῖ ἑαυτὸν καὶ ὁ πονηρὸς",ἅπτεται αὐτοῦ.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 John 5,"καὶ νῦν ἐρωτῶ σε, κυρία,","ὡς ἐντολὴν γράφων σοι καινὴν ἀλλʼ ἣν εἴχομεν ἀπʼ ἀρχῆς, ἵνα ἀγαπῶμεν ἀλλήλους."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",3 John 11,"Ἀγαπητέ, μὴ μιμοῦ τὸ κακὸν ἀλλὰ τὸ ἀγαθόν. ὁ ἀγαθοποιῶν ἐκ τοῦ θεοῦ ἐστιν· ὁ  κακοποιῶν",ἑώρακεν τὸν θεόν. Δημητρίῳ
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 14:5,καὶ ἐν τῷ στόματι αὐτῶν,"εὑρέθη ψεῦδος, ἄμωμοί εἰσιν."
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 16:20,καὶ πᾶσα νῆσος ἔφυγεν καὶ ὄρη,εὑρέθησαν.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 20:11,οὗ ἀπὸ τοῦ προσώπου ἔφυγεν ἡ γῆ καὶ ὁ οὐρανὸς καὶ τόπος,εὑρέθη αὐτοῖς.
οὐχ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 20:15,καὶ εἴ τις,"εὑρέθη ἐν τῇ βίβλῳ τῆς ζωῆς γεγραμμένος, ἐβλήθη εἰς τὴν λίμνην τοῦ πυρός."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",Romans 8:20,"τῇ γὰρ ματαιότητι ἡ κτίσις ὑπετάγη,","ἑκοῦσα ἀλλὰ διὰ τὸν ὑποτάξαντα, ἐφʼ ἑλπίδι"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Corinthians 7:35,"τοῦτο δὲ πρὸς τὸ ὑμῶν αὐτῶν σύμφορον λέγω,",ἵνα βρόχον ὑμῖν ἐπιβάλω ἀλλὰ πρὸς τὸ εὔσχημον καὶ εὐπάρεδρον τῷ κυρίῳ ἀπερισπάστως.
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 1:24,—,ὅτι κυριεύομεν ὑμῶν τῆς πίστεως ἀλλὰ συνεργοί ἐσμεν τῆς χαρᾶς ὑμῶν· τῇ γὰρ πίστει ἑστήκατε.
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 2:4,"ἐκ γὰρ πολλῆς θλίψεως καὶ συνοχῆς καρδίας ἔγραψα ὑμῖν διὰ πολλῶν δακρύων,",ἵνα λυπηθῆτε ἀλλὰ τὴν ἀγάπην ἵνα γνῶτε ἣν ἔχω περισσοτέρως εἰς ὑμᾶς.
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 3:5,—,"ὅτι ἀφʼ ἑαυτῶν ἱκανοί ἐσμεν λογίσασθαί τι ὡς ἐξ ἑαυτῶν, ἀλλʼ ἡ ἱκανότης ἡμῶν ἐκ τοῦ θεοῦ,"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 7:9,"νῦν χαίρω,","ὅτι ἐλυπήθητε ἀλλʼ ὅτι ἐλυπήθητε εἰς μετάνοιαν· ἐλυπήθητε γὰρ κατὰ θεόν, ἵνα ἐν μηδενὶ ζημιωθῆτε ἐξ ἡμῶν."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 7:12,"ἄρα εἰ καὶ ἔγραψα ὑμῖν,",ἕνεκεν τοῦ ἀδικήσαντος  οὐδὲ ἕνεκεν τοῦ ἀδικηθέντος ἀλλʼ ἕνεκεν τοῦ φανερωθῆναι τὴν σπουδὴν
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Corinthians 13:7,"εὐχόμεθα δὲ πρὸς τὸν θεὸν μὴ ποιῆσαι ὑμᾶς κακὸν μηδέν,","ἵνα ἡμεῖς δόκιμοι φανῶμεν, ἀλλʼ ἵνα ὑμεῖς τὸ καλὸν ποιῆτε, ἡμεῖς δὲ ὡς ἀδόκιμοι ὦμεν."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",Philippians 2:6,ὃς ἐν μορφῇ θεοῦ ὑπάρχων,"ἁρπαγμὸν ἡγήσατο           τὸ εἶναι ἴσα θεῷ,"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",Philippians 4:17,—,"ὅτι ἐπιζητῶ τὸ δόμα, ἀλλʼ ἐπιζητῶ τὸν καρπὸν τὸν πλεονάζοντα εἰς λόγον ὑμῶν."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Thessalonians 2:4,"ἀλλὰ καθὼς δεδοκιμάσμεθα ὑπὸ τοῦ θεοῦ πιστευθῆναι τὸ εὐαγγέλιον, οὕτως λαλοῦμεν,",ὡς ἀνθρώποις ἀρέσκοντες ἀλλὰ  θεῷ τῷ δοκιμάζοντι τὰς καρδίας ἡμῶν.
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",2 Thessalonians 3:9,—,"ὅτι οὐκ ἔχομεν ἐξουσίαν, ἀλλʼ ἵνα ἑαυτοὺς τύπον δῶμεν ὑμῖν εἰς τὸ μιμεῖσθαι ἡμᾶς."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",Hebrews 5:4,καὶ,ἑαυτῷ τις λαμβάνει τὴν τιμὴν ἀλλὰ καλούμενος ὑπὸ τοῦ θεοῦ καθώσπερ καὶ Ἀαρών.
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",Hebrews 5:5,Οὕτως καὶ ὁ Χριστὸς,"ἑαυτὸν ἐδόξασεν γενηθῆναι ἀρχιερέα ἀλλʼ ὁ λαλήσας πρὸς αὐτόν·      υἱός μου εἶ σύ, ἐγὼ σήμερον γεγέννηκά σε·"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Peter 1:12,οἷς ἀπεκαλύφθη ὅτι,"ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Peter 3:3,ὧν ἔστω,"ὁ ἔξωθεν ἐμπλοκῆς τριχῶν καὶ περιθέσεως χρυσίων ἢ ἐνδύσεως ἱματίων κόσμος,"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 John 4:10,"ἐν τούτῳ ἐστὶν ἡ ἀγάπη,","ὅτι ἡμεῖς ἠγαπήκαμεν τὸν θεόν,      ἀλλʼ ὅτι αὐτὸς ἠγάπησεν ἡμᾶς        καὶ ἀπέστειλεν τὸν"
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 John 5:18,Οἴδαμεν ὅτι πᾶς ὁ γεγεννημένος ἐκ τοῦ θεοῦ,"ἁμαρτάνει, ἀλλʼ ὁ γεννηθεὶς ἐκ τοῦ θεοῦ τηρεῖ ἑαυτὸν καὶ ὁ πονηρὸς οὐχ ἅπτεται αὐτοῦ."
οὐχ,οὐ,—,—,—,—,—,—,—,"conjunction, particle, adverb",1 Corinthians 6:10,"οὔτε κλέπται οὔτε πλεονέκται, οὐ μέθυσοι, οὐ λοίδοροι,",ἅρπαγες βασιλείαν θεοῦ  κληρονομήσουσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:14,Ὑμεῖς ἐστε τὸ φῶς τοῦ κόσμου.,δύναται πόλις κρυβῆναι ἐπάνω ὄρους κειμένη·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:18,"ἀμὴν γὰρ λέγω ὑμῖν· ἕως ἂν παρέλθῃ ὁ οὐρανὸς καὶ ἡ γῆ, ἰῶτα ἓν ἢ μία κεραία","μὴ παρέλθῃ ἀπὸ τοῦ νόμου , ἕως ἂν πάντα γένηται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:20,"Λέγω γὰρ ὑμῖν ὅτι ἐὰν μὴ περισσεύσῃ ὑμῶν ἡ δικαιοσύνη πλεῖον τῶν γραμματέων καὶ Φαρισαίων,",μὴ εἰσέλθητε εἰς τὴν βασιλείαν τῶν οὐρανῶν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:21,Ἠκούσατε ὅτι ἐρρέθη τοῖς ἀρχαίοις·,"φονεύσεις· ὃς δʼ ἂν φονεύσῃ, ἔνοχος ἔσται τῇ κρίσει."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:26,"ἀμὴν λέγω σοι,","μὴ ἐξέλθῃς ἐκεῖθεν, ἕως ἂν ἀποδῷς τὸν ἔσχατον κοδράντην."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:27,Ἠκούσατε ὅτι ἐρρέθη·,μοιχεύσεις.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 5:36,"μήτε ἐν τῇ κεφαλῇ σου ὀμόσῃς, ὅτι",δύνασαι μίαν τρίχα λευκὴν ποιῆσαι ἢ μέλαιναν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 6:20,θησαυρίζετε δὲ ὑμῖν θησαυροὺς ἐν οὐρανῷ ὅπου οὔτε σὴς οὔτε βρῶσις ἀφανίζει καὶ ὅπου κλέπται,διορύσσουσιν οὐδὲ κλέπτουσιν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 6:24,"μισήσει καὶ τὸν ἕτερον ἀγαπήσει, ἢ ἑνὸς ἀνθέξεται καὶ τοῦ ἑτέρου καταφρονήσει.",δύνασθε θεῷ δουλεύειν καὶ μαμωνᾷ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 6:26,ἐμβλέψατε εἰς τὰ πετεινὰ τοῦ οὐρανοῦ ὅτι,"σπείρουσιν οὐδὲ θερίζουσιν οὐδὲ συνάγουσιν εἰς  ἀποθήκας, καὶ ὁ πατὴρ ὑμῶν ὁ οὐράνιος"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 6:28,Καὶ περὶ ἐνδύματος τί μεριμνᾶτε; καταμάθετε τὰ κρίνα τοῦ ἀγροῦ πῶς αὐξάνουσιν·,κοπιῶσιν οὐδὲ νήθουσιν·
οὐ,οὐ,—,—,—,—,—,—,—,particle,Matthew 6:30,"εἰ δὲ τὸν χόρτον τοῦ ἀγροῦ σήμερον ὄντα καὶ αὔριον εἰς κλίβανον βαλλόμενον ὁ θεὸς οὕτως ἀμφιέννυσιν,","πολλῷ μᾶλλον ὑμᾶς, ὀλιγόπιστοι;"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 7:3,"τῷ ὀφθαλμῷ τοῦ ἀδελφοῦ σου, τὴν δὲ ἐν τῷ σῷ ὀφθαλμῷ δοκὸν",κατανοεῖς;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 7:18,—,δύναται δένδρον ἀγαθὸν καρποὺς πονηροὺς ποιεῖν οὐδὲ δένδρον σαπρὸν καρποὺς καλοὺς ποιεῖν.
οὐ,οὐ,—,—,—,—,—,—,—,particle,Matthew 7:22,"πολλοὶ ἐροῦσίν μοι ἐν ἐκείνῃ τῇ ἡμέρᾳ· κύριε κύριε,","τῷ σῷ ὀνόματι ἐπροφητεύσαμεν, καὶ τῷ σῷ ὀνόματι δαιμόνια  ἐξεβάλομεν, καὶ τῷ σῷ ὀνόματι δυνάμεις πολλὰς ἐποιήσαμεν;"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:12,Ὁ δὲ  ἀκούσας εἶπεν ·,χρείαν ἔχουσιν οἱ ἰσχύοντες ἰατροῦ ἀλλʼ οἱ κακῶς ἔχοντες.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:13,πορευθέντες δὲ μάθετε τί ἐστιν· ἔλεος θέλω καὶ,θυσίαν· οὐ γὰρ ἦλθον καλέσαι δικαίους ἀλλʼ ἁμαρτωλούς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:13,πορευθέντες δὲ μάθετε τί ἐστιν· ἔλεος θέλω καὶ οὐ θυσίαν·,γὰρ ἦλθον καλέσαι δικαίους ἀλλʼ ἁμαρτωλούς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:14,"διὰ τί ἡμεῖς καὶ οἱ Φαρισαῖοι νηστεύομεν [πολλά], οἱ δὲ μαθηταί σου",νηστεύουσιν;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 9:24,"ἔλεγεν· ἀναχωρεῖτε,",γὰρ ἀπέθανεν τὸ κοράσιον ἀλλὰ καθεύδει. καὶ κατεγέλων αὐτοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:20,—,γὰρ ὑμεῖς ἐστε οἱ λαλοῦντες ἀλλὰ τὸ πνεῦμα τοῦ πατρὸς ὑμῶν τὸ λαλοῦν ἐν ὑμῖν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:23,"Ὅταν δὲ διώκωσιν ὑμᾶς ἐν τῇ πόλει ταύτῃ φεύγετε εἰς τὴν ἑτέραν·  ἀμὴν γὰρ λέγω ὑμῖν,",μὴ τελέσητε τὰς πόλεις τοῦ Ἰσραὴλ ἕως ἂν ἔλθῃ ὁ υἱὸς τοῦ ἀνθρώπου.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:26,Μὴ οὖν φοβηθῆτε αὐτούς·  οὐδὲν γάρ ἐστιν κεκαλυμμένον ὃ οὐκ ἀποκαλυφθήσεται καὶ κρυπτὸν ὃ,γνωσθήσεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:29,οὐχὶ δύο στρουθία ἀσσαρίου πωλεῖται; καὶ ἓν ἐξ αὐτῶν,πεσεῖται ἐπὶ τὴν γῆν ἄνευ τοῦ πατρὸς ὑμῶν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:38,καὶ ὃς,"λαμβάνει τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθεῖ ὀπίσω μου, οὐκ ἔστιν μου ἄξιος."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 10:42,"καὶ ὃς ἂν ποτίσῃ ἕνα τῶν μικρῶν τούτων ποτήριον ψυχροῦ μόνον εἰς ὄνομα μαθητοῦ, ἀμὴν λέγω ὑμῖν,",μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 11:20,"Τότε ἤρξατο  ὀνειδίζειν τὰς πόλεις ἐν αἷς ἐγένοντο αἱ πλεῖσται δυνάμεις αὐτοῦ, ὅτι",μετενόησαν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 12:7,εἰ δὲ ἐγνώκειτε τί ἐστιν· ἔλεος θέλω καὶ,"θυσίαν, οὐκ ἂν κατεδικάσατε τοὺς ἀναιτίους."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 12:20,κάλαμον συντετριμμένον,"κατεάξει           καὶ λίνον τυφόμενον οὐ σβέσει,        ἕως ἂν ἐκβάλῃ εἰς νῖκος τὴν κρίσιν ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 12:20,κάλαμον συντετριμμένον οὐ κατεάξει           καὶ λίνον τυφόμενον,"σβέσει,        ἕως ἂν ἐκβάλῃ εἰς νῖκος τὴν κρίσιν ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 12:25,μερισθεῖσα καθʼ ἑαυτῆς ἐρημοῦται καὶ πᾶσα πόλις ἢ οἰκία μερισθεῖσα καθʼ ἑαυτῆς,σταθήσεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 12:39,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· γενεὰ πονηρὰ καὶ μοιχαλὶς σημεῖον ἐπιζητεῖ, καὶ σημεῖον",δοθήσεται αὐτῇ εἰ μὴ τὸ σημεῖον Ἰωνᾶ τοῦ προφήτου.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 13:11,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· ὅτι ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς βασιλείας τῶν οὐρανῶν, ἐκείνοις δὲ",δέδοται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 13:13,"διὰ τοῦτο ἐν παραβολαῖς αὐτοῖς λαλῶ, ὅτι βλέποντες","βλέπουσιν καὶ ἀκούοντες οὐκ ἀκούουσιν οὐδὲ συνίουσιν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 13:14,καὶ ἀναπληροῦται αὐτοῖς ἡ προφητεία Ἠσαΐου ἡ λέγουσα·         ἀκοῇ ἀκούσετε καὶ,"μὴ συνῆτε,           καὶ βλέποντες βλέψετε καὶ οὐ μὴ ἴδητε."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 13:14,"καὶ ἀναπληροῦται αὐτοῖς ἡ προφητεία Ἠσαΐου ἡ λέγουσα·         ἀκοῇ ἀκούσετε καὶ οὐ μὴ συνῆτε,           καὶ βλέποντες βλέψετε καὶ",μὴ ἴδητε.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 14:16,ὁ δὲ [Ἰησοῦς] εἶπεν αὐτοῖς·,"χρείαν ἔχουσιν ἀπελθεῖν, δότε αὐτοῖς ὑμεῖς φαγεῖν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 15:2,διὰ τί οἱ μαθηταί σου παραβαίνουσιν τὴν παράδοσιν τῶν πρεσβυτέρων;,γὰρ νίπτονται τὰς χεῖρας [αὐτῶν] ὅταν ἄρτον ἐσθίωσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 15:6,—,μὴ τιμήσει τὸν πατέρα αὐτοῦ · καὶ ἠκυρώσατε τὸν λόγον τοῦ θεοῦ διὰ τὴν παράδοσιν ὑμῶν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 15:11,—,"τὸ εἰσερχόμενον εἰς τὸ στόμα κοινοῖ τὸν ἄνθρωπον, ἀλλὰ τὸ ἐκπορευόμενον ἐκ τοῦ"
οὐ,οὐ,—,—,—,—,—,—,—,particle,Matthew 15:17,—,νοεῖτε ὅτι πᾶν τὸ εἰσπορευόμενον εἰς τὸ στόμα εἰς τὴν κοιλίαν χωρεῖ καὶ εἰς ἀφεδρῶνα ἐκβάλλεται;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 15:20,"ταῦτά ἐστιν τὰ κοινοῦντα τὸν ἄνθρωπον, τὸ δὲ ἀνίπτοις χερσὶν φαγεῖν",κοινοῖ τὸν ἄνθρωπον.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 15:32,τρεῖς  προσμένουσίν μοι καὶ οὐκ ἔχουσιν τί φάγωσιν· καὶ ἀπολῦσαι αὐτοὺς νήστεις,"θέλω, μήποτε ἐκλυθῶσιν ἐν τῇ ὁδῷ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:3,"τὸ μὲν πρόσωπον τοῦ οὐρανοῦ γινώσκετε διακρίνειν, τὰ δὲ σημεῖα τῶν καιρῶν",δύνασθε]
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:4,"γενεὰ πονηρὰ καὶ μοιχαλὶς σημεῖον ἐπιζητεῖ, καὶ σημεῖον",δοθήσεται αὐτῇ εἰ μὴ τὸ σημεῖον Ἰωνᾶ . καὶ καταλιπὼν αὐτοὺς ἀπῆλθεν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:11,πῶς,νοεῖτε ὅτι οὐ περὶ ἄρτων εἶπον ὑμῖν; προσέχετε δὲ ἀπὸ τῆς ζύμης τῶν Φαρισαίων καὶ Σαδδουκαίων.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:11,πῶς οὐ νοεῖτε ὅτι,περὶ ἄρτων εἶπον ὑμῖν; προσέχετε δὲ ἀπὸ τῆς ζύμης τῶν Φαρισαίων καὶ Σαδδουκαίων.
