Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Mark 5:42,καὶ εὐθὺς,τὸ κοράσιον καὶ περιεπάτει· ἦν γὰρ ἐτῶν δώδεκα. καὶ ἐξέστησαν [εὐθὺς] ἐκστάσει μεγάλῃ.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Mark 9:27,"ὁ δὲ Ἰησοῦς κρατήσας τῆς χειρὸς αὐτοῦ ἤγειρεν αὐτόν, καὶ",.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Luke 4:16,τὸ εἰωθὸς αὐτῷ ἐν τῇ ἡμέρᾳ τῶν σαββάτων εἰς τὴν συναγωγὴν καὶ,ἀναγνῶναι.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Luke 8:55,καὶ ἐπέστρεψεν τὸ πνεῦμα αὐτῆς καὶ,παραχρῆμα καὶ διέταξεν αὐτῇ δοθῆναι φαγεῖν.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Luke 9:8,"ὑπό τινων δὲ ὅτι Ἠλίας ἐφάνη, ἄλλων δὲ ὅτι προφήτης τις τῶν ἀρχαίων",.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Luke 9:19,"οἱ δὲ ἀποκριθέντες εἶπαν· Ἰωάννην τὸν βαπτιστήν, ἄλλοι δὲ Ἠλίαν, ἄλλοι δὲ ὅτι προφήτης τις τῶν ἀρχαίων",.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Luke 10:25,Καὶ ἰδοὺ νομικός τις,"ἐκπειράζων αὐτὸν λέγων· διδάσκαλε, τί ποιήσας ζωὴν αἰώνιον κληρονομήσω;"
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,John 11:31,"οἱ οὖν Ἰουδαῖοι οἱ ὄντες μετʼ αὐτῆς ἐν τῇ οἰκίᾳ καὶ παραμυθούμενοι αὐτήν, ἰδόντες τὴν Μαριὰμ ὅτι ταχέως","καὶ ἐξῆλθεν, ἠκολούθησαν αὐτῇ δόξαντες ὅτι ὑπάγει εἰς τὸ μνημεῖον ἵνα κλαύσῃ ἐκεῖ."
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 5:36,πρὸ γὰρ τούτων τῶν ἡμερῶν,"Θευδᾶς λέγων εἶναί τινα ἑαυτόν, ᾧ προσεκλίθη ἀνδρῶν ἀριθμὸς ὡς τετρακοσίων· ὃς ἀνῃρέθη"
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 5:37,μετὰ τοῦτον,Ἰούδας ὁ Γαλιλαῖος ἐν ταῖς ἡμέραις τῆς ἀπογραφῆς καὶ ἀπέστησεν λαὸν ὀπίσω αὐτοῦ
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 7:18,ἄχρι οὗ,βασιλεὺς ἕτερος [ἐπʼ Αἴγυπτον] ὃς οὐκ ᾔδει τὸν Ἰωσήφ.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 9:34,"καὶ εἶπεν αὐτῷ ὁ Πέτρος· Αἰνέα, ἰᾶταί σε Ἰησοῦς Χριστός·  ἀνάστηθι καὶ στρῶσον σεαυτῷ. καὶ εὐθέως",.
ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,1 Thessalonians 4:14,εἰ γὰρ πιστεύομεν ὅτι Ἰησοῦς ἀπέθανεν καὶ,", οὕτως καὶ ὁ θεὸς τοὺς κοιμηθέντας διὰ τοῦ Ἰησοῦ ἄξει σὺν αὐτῷ."
ἀνέστησαν,ἀνίστημι,aorist,active,indicative,third person,—,—,plural,verb,Acts 6:9,—,δέ τινες τῶν ἐκ τῆς συναγωγῆς τῆς λεγομένης Λιβερτίνων καὶ Κυρηναίων καὶ Ἀλεξανδρέων
ἀνέστησαν,ἀνίστημι,aorist,active,indicative,third person,—,—,plural,verb,1 Corinthians 10:7,"μηδὲ εἰδωλολάτραι γίνεσθε καθώς τινες αὐτῶν, ὥσπερ γέγραπται· ἐκάθισεν ὁ λαὸς φαγεῖν καὶ πεῖν καὶ",παίζειν.
ἀνέστησεν,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 2:24,ὃν ὁ θεὸς,"λύσας  τὰς ὠδῖνας τοῦ θανάτου, καθότι οὐκ ἦν δυνατὸν κρατεῖσθαι αὐτὸν ὑπʼ αὐτοῦ."
ἀνέστησεν,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 2:32,τοῦτον τὸν Ἰησοῦν,"ὁ θεός, οὗ πάντες ἡμεῖς ἐσμεν μάρτυρες·"
ἀνέστησεν,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 9:41,δοὺς δὲ αὐτῇ χεῖρα,αὐτήν· φωνήσας δὲ τοὺς ἁγίους καὶ τὰς χήρας παρέστησεν αὐτὴν ζῶσαν.
ἀνέστησεν,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 13:34,ὅτι δὲ,"αὐτὸν ἐκ νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν ὅτι δώσω ὑμῖν"
ἀνίστασθαι,ἀνίστημι,present,middle,infinitive,—,—,—,—,verb,Hebrews 7:11,"γὰρ ἐπʼ αὐτῆς νενομοθέτηται, τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ ἕτερον",ἱερέα καὶ οὐ κατὰ τὴν τάξιν Ἀαρὼν λέγεσθαι;
ἀνίσταται,ἀνίστημι,present,middle,indicative,third person,—,—,singular,verb,Hebrews 7:15,"καὶ περισσότερον ἔτι κατάδηλόν ἐστιν, εἰ κατὰ τὴν ὁμοιότητα Μελχισέδεκ","ἱερεὺς ἕτερος,"
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Mark 14:57,καί τινες,ἐψευδομαρτύρουν κατʼ αὐτοῦ λέγοντες
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Luke 4:29,καὶ,ἐξέβαλον αὐτὸν ἔξω τῆς πόλεως καὶ ἤγαγον αὐτὸν ἕως ὀφρύος τοῦ ὄρους ἐφʼ
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Luke 22:46,καὶ εἶπεν αὐτοῖς· τί καθεύδετε;,"προσεύχεσθε, ἵνα μὴ εἰσέλθητε εἰς πειρασμόν."
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Luke 24:33,Καὶ,"αὐτῇ τῇ ὥρᾳ ὑπέστρεψαν εἰς Ἰερουσαλὴμ καὶ εὗρον ἠθροισμένους τοὺς ἕνδεκα καὶ τοὺς σὺν αὐτοῖς,"
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Acts 5:6,—,δὲ  οἱ νεώτεροι συνέστειλαν αὐτὸν καὶ ἐξενέγκαντες ἔθαψαν.
ἀναστάντες,ἀνίστημι,aorist,active,participle,—,masculine,nominative,plural,verb,Acts 23:9,"ἐγένετο δὲ κραυγὴ μεγάλη, καὶ",τινὲς τῶν γραμματέων τοῦ μέρους τῶν Φαρισαίων διεμάχοντο λέγοντες· οὐδὲν κακὸν εὑρίσκομεν ἐν
ἀναστάς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 10:13,καὶ ἐγένετο φωνὴ πρὸς αὐτόν·,", Πέτρε, θῦσον καὶ φάγε."
ἀναστάς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 11:7,ἤκουσα δὲ καὶ φωνῆς λεγούσης μοι·,", Πέτρε, θῦσον καὶ φάγε."
ἀναστήσας,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 3:26,ὑμῖν πρῶτον,ὁ θεὸς τὸν παῖδα αὐτοῦ ἀπέστειλεν αὐτὸν εὐλογοῦντα ὑμᾶς ἐν τῷ ἀποστρέφειν ἕκαστον ἀπὸ τῶν πονηριῶν ὑμῶν.
ἀναστήσας,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 13:33,ὅτι ταύτην ὁ θεὸς ἐκπεπλήρωκεν τοῖς τέκνοις [αὐτῶν] ἡμῖν,"Ἰησοῦν ὡς καὶ ἐν τῷ ψαλμῷ γέγραπται τῷ δευτέρῳ·         υἱός μου εἶ σύ,           ἐγὼ σήμερον γεγέννηκά σε."
ἀναστήσας,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 17:31,"καθότι ἔστησεν ἡμέραν ἐν ᾗ μέλλει κρίνειν τὴν οἰκουμένην ἐν δικαιοσύνῃ, ἐν ἀνδρὶ ᾧ ὥρισεν, πίστιν παρασχὼν πᾶσιν",αὐτὸν ἐκ νεκρῶν.
ἀναστήσει,ἀνίστημι,future,active,indicative,third person,—,—,singular,verb,Matthew 22:24,"λέγοντες· διδάσκαλε, Μωϋσῆς εἶπεν· ἐάν τις ἀποθάνῃ μὴ ἔχων τέκνα, ἐπιγαμβρεύσει ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα αὐτοῦ καὶ",σπέρμα τῷ ἀδελφῷ αὐτοῦ.
ἀναστήσει,ἀνίστημι,future,active,indicative,third person,—,—,singular,verb,Acts 3:22,Μωϋσῆς μὲν εἶπεν ὅτι προφήτην ὑμῖν,κύριος ὁ θεὸς ὑμῶν ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε κατὰ
ἀναστήσει,ἀνίστημι,future,active,indicative,third person,—,—,singular,verb,Acts 7:37,οὗτός ἐστιν ὁ Μωϋσῆς ὁ εἴπας τοῖς υἱοῖς Ἰσραήλ· προφήτην ὑμῖν,ὁ θεὸς ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ.
ἀναστήσεται,ἀνίστημι,future,middle,indicative,third person,—,—,singular,verb,Mark 9:31,"παραδίδοται εἰς χεῖρας ἀνθρώπων, καὶ ἀποκτενοῦσιν αὐτόν, καὶ ἀποκτανθεὶς μετὰ τρεῖς ἡμέρας",.
ἀναστήσεται,ἀνίστημι,future,middle,indicative,third person,—,—,singular,verb,Mark 10:34,"καὶ ἐμπαίξουσιν αὐτῷ καὶ ἐμπτύσουσιν αὐτῷ καὶ μαστιγώσουσιν αὐτὸν καὶ ἀποκτενοῦσιν, καὶ μετὰ τρεῖς ἡμέρας",.
ἀναστήσεται,ἀνίστημι,future,middle,indicative,third person,—,—,singular,verb,Luke 18:33,"καὶ μαστιγώσαντες ἀποκτενοῦσιν αὐτόν, καὶ τῇ ἡμέρᾳ τῇ τρίτῃ",.
ἀναστήσεται,ἀνίστημι,future,middle,indicative,third person,—,—,singular,verb,John 11:23,λέγει αὐτῇ ὁ Ἰησοῦς·,ὁ ἀδελφός σου.
ἀναστήσεται,ἀνίστημι,future,middle,indicative,third person,—,—,singular,verb,John 11:24,λέγει αὐτῷ ἡ Μάρθα· οἶδα ὅτι,ἐν τῇ ἀναστάσει ἐν τῇ ἐσχάτῃ ἡμέρᾳ.
ἀναστήσονται,ἀνίστημι,future,middle,indicative,third person,—,—,plural,verb,Matthew 12:41,Ἄνδρες Νινευῖται,"ἐν τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινοῦσιν αὐτήν, ὅτι μετενόησαν εἰς"
ἀναστήσονται,ἀνίστημι,future,middle,indicative,third person,—,—,plural,verb,Luke 11:32,ἄνδρες Νινευῖται,ἐν τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινοῦσιν αὐτήν· ὅτι μετενόησαν εἰς
ἀναστήσονται,ἀνίστημι,future,middle,indicative,third person,—,—,plural,verb,Acts 20:30,καὶ ἐξ ὑμῶν αὐτῶν,ἄνδρες λαλοῦντες διεστραμμένα τοῦ ἀποσπᾶν τοὺς μαθητὰς ὀπίσω αὐτῶν.
ἀναστήσονται,ἀνίστημι,future,middle,indicative,third person,—,—,plural,verb,1 Thessalonians 4:16,"καὶ ἐν σάλπιγγι θεοῦ, καταβήσεται ἀπʼ οὐρανοῦ καὶ οἱ νεκροὶ ἐν Χριστῷ","πρῶτον,"
ἀναστήσω,ἀνίστημι,future,active,indicative,first person,—,—,singular,verb,John 6:39,"τοῦτο δέ ἐστιν τὸ θέλημα τοῦ πέμψαντός με, ἵνα πᾶν ὃ δέδωκέν μοι μὴ ἀπολέσω ἐξ αὐτοῦ, ἀλλʼ",αὐτὸ [ἐν] τῇ ἐσχάτῃ ἡμέρᾳ.
ἀναστήσω,ἀνίστημι,future,active,indicative,first person,—,—,singular,verb,John 6:40,"ὁ θεωρῶν τὸν υἱὸν καὶ πιστεύων εἰς αὐτὸν ἔχῃ ζωὴν αἰώνιον, καὶ",αὐτὸν ἐγὼ [ἐν] τῇ ἐσχάτῃ ἡμέρᾳ.
ἀναστήσω,ἀνίστημι,future,active,indicative,first person,—,—,singular,verb,John 6:44,"οὐδεὶς δύναται ἐλθεῖν πρός με ἐὰν μὴ ὁ πατὴρ  ὁ πέμψας με ἑλκύσῃ αὐτόν, κἀγὼ",αὐτὸν ἐν τῇ ἐσχάτῃ ἡμέρᾳ.
ἀναστήσω,ἀνίστημι,future,active,indicative,first person,—,—,singular,verb,John 6:54,"ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα ἔχει ζωὴν αἰώνιον, κἀγὼ",αὐτὸν  τῇ ἐσχάτῃ ἡμέρᾳ.
ἀναστὰν,ἀνίστημι,aorist,active,participle,—,neuter,nominative,singular,verb,Luke 23:1,Καὶ,ἅπαν τὸ πλῆθος αὐτῶν ἤγαγον αὐτὸν ἐπὶ τὸν Πιλᾶτον.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 9:9,"καθήμενον ἐπὶ τὸ τελώνιον, Μαθθαῖον λεγόμενον, καὶ λέγει αὐτῷ· ἀκολούθει μοι. καὶ",ἠκολούθησεν αὐτῷ.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 26:62,καὶ,ὁ ἀρχιερεὺς εἶπεν αὐτῷ· οὐδὲν ἀποκρίνῃ τί οὗτοί σου καταμαρτυροῦσιν;
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 1:35,Καὶ πρωῒ ἔννυχα λίαν,ἐξῆλθεν καὶ ἀπῆλθεν εἰς ἔρημον τόπον κἀκεῖ προσηύχετο.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 2:14,"Καὶ παράγων εἶδεν Λευὶν τὸν τοῦ Ἁλφαίου καθήμενον ἐπὶ τὸ τελώνιον, καὶ λέγει αὐτῷ· ἀκολούθει μοι. καὶ",ἠκολούθησεν αὐτῷ.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 7:24,Ἐκεῖθεν δὲ,"ἀπῆλθεν εἰς τὰ ὅρια Τύρου . Καὶ εἰσελθὼν εἰς οἰκίαν οὐδένα ἤθελεν γνῶναι, καὶ οὐκ ἠδυνήθη λαθεῖν·"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 10:1,Καὶ ἐκεῖθεν,"ἔρχεται εἰς τὰ ὅρια τῆς Ἰουδαίας [καὶ] πέραν τοῦ Ἰορδάνου, καὶ συμπορεύονται πάλιν"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 14:60,Καὶ,ὁ ἀρχιερεὺς εἰς  μέσον ἐπηρώτησεν τὸν Ἰησοῦν λέγων· οὐκ ἀποκρίνῃ οὐδὲν τί οὗτοί σου καταμαρτυροῦσιν;
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 5:25,καὶ παραχρῆμα,"ἐνώπιον αὐτῶν, ἄρας ἐφʼ ὃ κατέκειτο, ἀπῆλθεν εἰς τὸν οἶκον αὐτοῦ δοξάζων τὸν θεόν."
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 5:28,καὶ καταλιπὼν πάντα,ἠκολούθει αὐτῷ.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 6:8,τῷ ξηρὰν ἔχοντι τὴν χεῖρα· ἔγειρε καὶ στῆθι εἰς τὸ μέσον· καὶ,ἔστη.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 11:7,καὶ τὰ παιδία μου μετʼ ἐμοῦ εἰς τὴν κοίτην εἰσίν· οὐ δύναμαι,δοῦναί σοι.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 11:8,"λέγω ὑμῖν, εἰ καὶ οὐ δώσει αὐτῷ","διὰ τὸ εἶναι φίλον αὐτοῦ, διά γε τὴν ἀναίδειαν αὐτοῦ ἐγερθεὶς δώσει αὐτῷ ὅσων χρῄζει."
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 15:18,—,"πορεύσομαι πρὸς τὸν πατέρα μου καὶ ἐρῶ αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου,"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 15:20,καὶ,ἦλθεν πρὸς τὸν πατέρα ἑαυτοῦ. Ἔτι δὲ αὐτοῦ μακρὰν ἀπέχοντος εἶδεν αὐτὸν ὁ
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 17:19,καὶ εἶπεν αὐτῷ·,πορεύου· ἡ πίστις σου σέσωκέν σε.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 22:45,καὶ,"ἀπὸ τῆς προσευχῆς  ἐλθὼν πρὸς τοὺς μαθητὰς εὗρεν κοιμωμένους αὐτοὺς ἀπὸ τῆς λύπης,"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 24:12,Ὁ δὲ Πέτρος,"ἔδραμεν ἐπὶ τὸ μνημεῖον καὶ παρακύψας βλέπει τὰ ὀθόνια  μόνα, καὶ ἀπῆλθεν πρὸς ἑαυτὸν θαυμάζων τὸ γεγονός."
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 1:15,Καὶ ἐν ταῖς ἡμέραις ταύταις,Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν· ἦν τε ὄχλος ὀνομάτων ἐπὶ τὸ αὐτὸ ὡσεὶ ἑκατὸν εἴκοσι·
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 5:34,—,"δέ τις ἐν τῷ συνεδρίῳ Φαρισαῖος ὀνόματι Γαμαλιήλ, νομοδιδάσκαλος τίμιος παντὶ τῷ λαῷ"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 8:27,καὶ,"ἐπορεύθη. καὶ ἰδοὺ ἀνὴρ Αἰθίοψ εὐνοῦχος δυνάστης Κανδάκης βασιλίσσης Αἰθιόπων, ὃς ἦν ἐπὶ"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 9:11,ὁ δὲ κύριος πρὸς αὐτόν·,πορεύθητι ἐπὶ τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν καὶ ζήτησον ἐν οἰκίᾳ Ἰούδα Σαῦλον
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 9:18,"καὶ εὐθέως ἀπέπεσαν αὐτοῦ ἀπὸ τῶν ὀφθαλμῶν ὡς λεπίδες, ἀνέβλεψέν τε  καὶ",ἐβαπτίσθη
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 9:39,—,δὲ Πέτρος συνῆλθεν αὐτοῖς· ὃν παραγενόμενον ἀνήγαγον εἰς τὸ ὑπερῷον καὶ παρέστησαν αὐτῷ
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 10:20,ἀλλʼ,κατάβηθι καὶ πορεύου σὺν αὐτοῖς μηδὲν διακρινόμενος ὅτι ἐγὼ ἀπέσταλκα αὐτούς.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 10:23,εἰσκαλεσάμενος οὖν αὐτοὺς ἐξένισεν. Τῇ δὲ ἐπαύριον,ἐξῆλθεν σὺν αὐτοῖς καί τινες τῶν ἀδελφῶν τῶν ἀπὸ Ἰόππης συνῆλθον αὐτῷ.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 11:28,—,δὲ εἷς ἐξ αὐτῶν ὀνόματι Ἅγαβος ἐσήμανεν διὰ τοῦ πνεύματος λιμὸν μεγάλην μέλλειν
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 14:20,κυκλωσάντων δὲ τῶν μαθητῶν αὐτὸν,εἰσῆλθεν εἰς τὴν πόλιν. Καὶ τῇ ἐπαύριον ἐξῆλθεν σὺν τῷ Βαρναβᾷ εἰς Δέρβην.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 15:7,Πολλῆς δὲ ζητήσεως γενομένης,"Πέτρος εἶπεν πρὸς αὐτούς· ἄνδρες ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι ἀφʼ ἡμερῶν ἀρχαίων ἐν"
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 22:10,"εἶπον δέ· τί ποιήσω, κύριε; ὁ δὲ κύριος εἶπεν πρός με·",πορεύου εἰς Δαμασκὸν κἀκεῖ σοι λαληθήσεται περὶ πάντων ὧν τέτακταί σοι ποιῆσαι.
ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 22:16,καὶ νῦν τί μέλλεις;,βάπτισαι καὶ ἀπόλουσαι τὰς ἁμαρτίας σου ἐπικαλεσάμενος τὸ ὄνομα αὐτοῦ.
ἀναστᾶσα,ἀνίστημι,aorist,active,participle,—,feminine,nominative,singular,verb,Luke 4:39,καὶ ἐπιστὰς ἐπάνω αὐτῆς ἐπετίμησεν τῷ πυρετῷ καὶ ἀφῆκεν αὐτήν· παραχρῆμα δὲ,διηκόνει αὐτοῖς.
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Mark 8:31,καὶ τῶν ἀρχιερέων καὶ τῶν γραμματέων καὶ ἀποκτανθῆναι καὶ μετὰ τρεῖς ἡμέρας,·
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Mark 9:10,καὶ τὸν λόγον ἐκράτησαν πρὸς ἑαυτοὺς συζητοῦντες τί ἐστιν τὸ ἐκ νεκρῶν,.
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Luke 24:7,λέγων τὸν υἱὸν τοῦ ἀνθρώπου ὅτι δεῖ παραδοθῆναι εἰς χεῖρας ἀνθρώπων ἁμαρτωλῶν καὶ σταυρωθῆναι καὶ τῇ τρίτῃ ἡμέρᾳ,.
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Luke 24:46,καὶ εἶπεν αὐτοῖς ὅτι οὕτως γέγραπται  παθεῖν τὸν χριστὸν καὶ,"ἐκ νεκρῶν τῇ τρίτῃ ἡμέρᾳ,"
