Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 3:20,"Καὶ ἔρχεται εἰς οἶκον· καὶ συνέρχεται πάλιν [ὁ] ὄχλος, ὥστε μὴ δύνασθαι αὐτοὺς μηδὲ",φαγεῖν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 6:8,"καὶ παρήγγειλεν αὐτοῖς ἵνα μηδὲν αἴρωσιν εἰς ὁδὸν εἰ μὴ ῥάβδον μόνον, μὴ",", μὴ πήραν, μὴ εἰς τὴν ζώνην χαλκόν,"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 7:5,"μαθηταί σου κατὰ τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ κοιναῖς χερσὶν ἐσθίουσιν τὸν",;
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 7:27,"καὶ ἔλεγεν αὐτῇ· ἄφες πρῶτον χορτασθῆναι τὰ τέκνα, οὐ γάρ ἐστιν καλὸν λαβεῖν τὸν",τῶν τέκνων καὶ τοῖς κυναρίοις βαλεῖν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 8:14,Καὶ ἐπελάθοντο λαβεῖν ἄρτους καὶ εἰ μὴ ἕνα,οὐκ εἶχον μεθʼ ἑαυτῶν ἐν τῷ πλοίῳ.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Mark 14:22,Καὶ ἐσθιόντων αὐτῶν λαβὼν,"εὐλογήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς  καὶ εἶπεν· λάβετε , τοῦτό ἐστιν τὸ σῶμά μου."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 7:33,ἐλήλυθεν γὰρ Ἰωάννης ὁ βαπτιστὴς μὴ ἐσθίων,"μήτε πίνων οἶνον, καὶ λέγετε· δαιμόνιον ἔχει."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 9:3,"καὶ εἶπεν πρὸς αὐτούς· μηδὲν αἴρετε εἰς τὴν ὁδόν, μήτε ῥάβδον μήτε πήραν μήτε",μήτε ἀργύριον μήτε [ἀνὰ] δύο χιτῶνας ἔχειν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 11:3,τὸν,ἡμῶν τὸν ἐπιούσιον δίδου ἡμῖν τὸ καθʼ ἡμέραν·
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 14:15,Ἀκούσας δέ τις τῶν συνανακειμένων ταῦτα εἶπεν αὐτῷ· μακάριος ὅστις φάγεται,ἐν τῇ βασιλείᾳ τοῦ θεοῦ.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 22:19,Καὶ λαβὼν,εὐχαριστήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς λέγων· τοῦτό ἐστιν τὸ σῶμά μου τὸ ὑπὲρ
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 24:30,καὶ ἐγένετο ἐν τῷ κατακλιθῆναι αὐτὸν μετʼ αὐτῶν λαβὼν τὸν,"εὐλόγησεν καὶ κλάσας ἐπεδίδου αὐτοῖς,"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:23,ἄλλα ἦλθεν πλοιάρια ἐκ Τιβεριάδος ἐγγὺς τοῦ τόπου ὅπου ἔφαγον τὸν,εὐχαριστήσαντος τοῦ κυρίου.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:31,"οἱ πατέρες ἡμῶν τὸ μάννα ἔφαγον ἐν τῇ ἐρήμῳ, καθώς ἐστιν γεγραμμένον·",ἐκ τοῦ οὐρανοῦ ἔδωκεν αὐτοῖς φαγεῖν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:32,"εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς· ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ Μωϋσῆς δέδωκεν ὑμῖν τὸν","ἐκ τοῦ οὐρανοῦ, ἀλλʼ ὁ πατήρ μου δίδωσιν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ τὸν ἀληθινόν·"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:32,"τὸν ἄρτον ἐκ τοῦ οὐρανοῦ, ἀλλʼ ὁ πατήρ μου δίδωσιν ὑμῖν τὸν",ἐκ τοῦ οὐρανοῦ τὸν ἀληθινόν·
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:34,"εἶπον οὖν πρὸς αὐτόν· κύριε, πάντοτε δὸς ἡμῖν τὸν",τοῦτον.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 6:58,"καταβάς, οὐ καθὼς ἔφαγον οἱ πατέρες  καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν",ζήσει εἰς τὸν αἰῶνα.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 13:18,Οὐ περὶ πάντων ὑμῶν λέγω· ἐγὼ οἶδα τίνας ἐξελεξάμην· ἀλλʼ ἵνα ἡ γραφὴ πληρωθῇ· ὁ τρώγων μου τὸν,ἐπῆρεν ἐπʼ ἐμὲ τὴν πτέρναν αὐτοῦ.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 21:9,Ὡς οὖν ἀπέβησαν εἰς τὴν γῆν βλέπουσιν ἀνθρακιὰν κειμένην καὶ ὀψάριον ἐπικείμενον καὶ,.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,John 21:13,ἔρχεται  Ἰησοῦς καὶ λαμβάνει τὸν,"καὶ δίδωσιν αὐτοῖς, καὶ τὸ ὀψάριον ὁμοίως."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Acts 2:46,"καθʼ ἡμέραν τε προσκαρτεροῦντες ὁμοθυμαδὸν ἐν τῷ ἱερῷ, κλῶντές τε κατʼ οἶκον",", μετελάμβανον τροφῆς ἐν ἀγαλλιάσει καὶ ἀφελότητι καρδίας"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Acts 20:7,Ἐν δὲ τῇ μιᾷ τῶν σαββάτων συνηγμένων ἡμῶν κλάσαι,", ὁ Παῦλος διελέγετο αὐτοῖς μέλλων ἐξιέναι τῇ ἐπαύριον, παρέτεινέν τε τὸν λόγον μέχρι μεσονυκτίου."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Acts 20:11,ἀναβὰς δὲ καὶ κλάσας τὸν,"καὶ γευσάμενος ἐφʼ ἱκανόν τε ὁμιλήσας ἄχρι αὐγῆς, οὕτως ἐξῆλθεν."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Acts 27:35,εἴπας δὲ ταῦτα καὶ λαβὼν,εὐχαρίστησεν τῷ θεῷ ἐνώπιον πάντων καὶ κλάσας ἤρξατο ἐσθίειν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 10:16,"Τὸ ποτήριον τῆς εὐλογίας ὃ εὐλογοῦμεν, οὐχὶ κοινωνία ἐστὶν τοῦ αἵματος τοῦ Χριστοῦ; τὸν","ὃν κλῶμεν, οὐχὶ κοινωνία τοῦ σώματος τοῦ Χριστοῦ ἐστιν;"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 11:23,"παρέδωκα ὑμῖν, ὅτι ὁ κύριος Ἰησοῦς ἐν τῇ νυκτὶ ᾗ παρεδίδετο ἔλαβεν",""
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 11:26,ὁσάκις γὰρ ἐὰν ἐσθίητε τὸν,"τοῦτον καὶ τὸ ποτήριον  πίνητε, τὸν θάνατον τοῦ κυρίου καταγγέλλετε ἄχρι οὗ ἔλθῃ."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 11:27,Ὥστε ὃς ἂν ἐσθίῃ τὸν,"ἢ πίνῃ τὸ ποτήριον τοῦ κυρίου ἀναξίως, ἔνοχος ἔσται τοῦ σώματος καὶ τοῦ αἵματος τοῦ κυρίου."
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 9:10,ὁ δὲ ἐπιχορηγῶν σπόρον τῷ σπείροντι καὶ,εἰς βρῶσιν χορηγήσει καὶ πληθυνεῖ τὸν σπόρον ὑμῶν καὶ αὐξήσει τὰ γενήματα τῆς δικαιοσύνης ὑμῶν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,2 Thessalonians 3:8,οὐδὲ δωρεὰν,"ἐφάγομεν παρά τινος, ἀλλʼ ἐν κόπῳ καὶ μόχθῳ νυκτὸς καὶ ἡμέρας ἐργαζόμενοι πρὸς"
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,Luke 14:1,Καὶ ἐγένετο ἐν τῷ ἐλθεῖν αὐτὸν εἰς οἶκόν τινος τῶν ἀρχόντων [τῶν] Φαρισαίων σαββάτῳ φαγεῖν,καὶ αὐτοὶ ἦσαν παρατηρούμενοι αὐτόν.
ἄρτον,ἄρτος,—,—,—,—,masculine,accusative,singular,noun,2 Thessalonians 3:12,"τοῖς δὲ τοιούτοις παραγγέλλομεν καὶ παρακαλοῦμεν ἐν κυρίῳ Ἰησοῦ Χριστῷ, ἵνα μετὰ ἡσυχίας ἐργαζόμενοι τὸν ἑαυτῶν",ἐσθίωσιν.
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,Luke 4:3,"εἶπεν δὲ αὐτῷ ὁ διάβολος· εἰ υἱὸς εἶ τοῦ θεοῦ, εἰπὲ τῷ λίθῳ τούτῳ ἵνα γένηται",.
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:33,ὁ γὰρ,τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ οὐρανοῦ καὶ ζωὴν διδοὺς τῷ κόσμῳ.
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:35,εἶπεν  αὐτοῖς ὁ Ἰησοῦς· ἐγώ εἰμι ὁ,"τῆς ζωῆς·  ὁ ἐρχόμενος πρὸς ἐμὲ οὐ μὴ πεινάσῃ , καὶ ὁ πιστεύων εἰς"
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:41,Ἐγόγγυζον οὖν οἱ Ἰουδαῖοι περὶ αὐτοῦ ὅτι εἶπεν· ἐγώ εἰμι ὁ,"ὁ καταβὰς ἐκ τοῦ οὐρανοῦ,"
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:48,Ἐγώ εἰμι ὁ,τῆς ζωῆς.
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:50,οὗτός ἐστιν ὁ,"ὁ ἐκ τοῦ οὐρανοῦ καταβαίνων, ἵνα τις ἐξ αὐτοῦ φάγῃ καὶ μὴ ἀποθάνῃ."
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:51,ἐγώ εἰμι ὁ,ὁ ζῶν ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:51,"τις φάγῃ ἐκ τούτου τοῦ ἄρτου ζήσει εἰς τὸν αἰῶνα, καὶ ὁ",δὲ ὃν ἐγὼ δώσω ἡ σάρξ μού ἐστιν  ὑπὲρ τῆς τοῦ κόσμου ζωῆς.
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,John 6:58,οὗτός ἐστιν ὁ,"ὁ ἐξ οὐρανοῦ καταβάς, οὐ καθὼς ἔφαγον οἱ πατέρες  καὶ ἀπέθανον· ὁ τρώγων"
ἄρτος,ἄρτος,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 10:17,ὅτι εἷς,", ἓν σῶμα οἱ πολλοί ἐσμεν, οἱ γὰρ πάντες ἐκ τοῦ ἑνὸς ἄρτου  μετέχομεν."
ἄρτου,ἄρτος,—,—,—,—,masculine,genitive,singular,noun,Luke 24:35,καὶ αὐτοὶ ἐξηγοῦντο τὰ ἐν τῇ ὁδῷ καὶ ὡς ἐγνώσθη αὐτοῖς ἐν τῇ κλάσει τοῦ,.
ἄρτου,ἄρτος,—,—,—,—,masculine,genitive,singular,noun,John 6:51,ἐγώ εἰμι ὁ ἄρτος ὁ ζῶν ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ,"ζήσει εἰς τὸν αἰῶνα, καὶ ὁ ἄρτος δὲ ὃν ἐγὼ δώσω ἡ σάρξ"
ἄρτου,ἄρτος,—,—,—,—,masculine,genitive,singular,noun,Acts 2:42,"Ἦσαν δὲ προσκαρτεροῦντες τῇ διδαχῇ τῶν ἀποστόλων  καὶ τῇ κοινωνίᾳ,  τῇ κλάσει τοῦ",καὶ ταῖς προσευχαῖς.
ἄρτου,ἄρτος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 10:17,"ὅτι εἷς ἄρτος, ἓν σῶμα οἱ πολλοί ἐσμεν, οἱ γὰρ πάντες ἐκ τοῦ ἑνὸς",μετέχομεν.
ἄρτου,ἄρτος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 11:28,δοκιμαζέτω δὲ ἄνθρωπος ἑαυτὸν καὶ οὕτως ἐκ τοῦ,ἐσθιέτω καὶ ἐκ τοῦ ποτηρίου πινέτω·
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:17,οἱ δὲ λέγουσιν αὐτῷ· οὐκ ἔχομεν ὧδε εἰ μὴ πέντε,καὶ δύο ἰχθύας.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:19,"καὶ κελεύσας τοὺς ὄχλους ἀνακλιθῆναι ἐπὶ τοῦ χόρτου, λαβὼν τοὺς πέντε","καὶ τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κλάσας ἔδωκεν τοῖς"
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:19,"ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κλάσας ἔδωκεν τοῖς μαθηταῖς τοὺς",", οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 15:34,καὶ λέγει αὐτοῖς ὁ Ἰησοῦς· πόσους,ἔχετε; οἱ δὲ εἶπαν· ἑπτὰ καὶ ὀλίγα ἰχθύδια.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 15:36,ἔλαβεν τοὺς ἑπτὰ,"καὶ τοὺς ἰχθύας καὶ εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς , οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:5,Καὶ ἐλθόντες οἱ μαθηταὶ εἰς τὸ πέραν ἐπελάθοντο,λαβεῖν.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:7,οἱ δὲ διελογίζοντο ἐν ἑαυτοῖς λέγοντες ὅτι,οὐκ ἐλάβομεν.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:8,"γνοὺς δὲ ὁ Ἰησοῦς εἶπεν· τί διαλογίζεσθε ἐν ἑαυτοῖς, ὀλιγόπιστοι, ὅτι",οὐκ ἔχετε;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:9,"οὔπω νοεῖτε, οὐδὲ μνημονεύετε τοὺς πέντε",τῶν πεντακισχιλίων καὶ πόσους κοφίνους ἐλάβετε;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:10,οὐδὲ τοὺς ἑπτὰ,τῶν τετρακισχιλίων καὶ πόσας σπυρίδας ἐλάβετε;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 6:37,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· δότε αὐτοῖς ὑμεῖς φαγεῖν. καὶ λέγουσιν αὐτῷ· ἀπελθόντες ἀγοράσωμεν δηναρίων διακοσίων,καὶ δώσομεν αὐτοῖς φαγεῖν;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 6:38,ὁ δὲ λέγει αὐτοῖς· πόσους,"ἔχετε; ὑπάγετε  ἴδετε. καὶ γνόντες λέγουσιν· πέντε, καὶ δύο ἰχθύας."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 6:41,καὶ λαβὼν τοὺς πέντε,καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κατέκλασεν τοὺς  ἄρτους
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 6:41,καὶ λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κατέκλασεν τοὺς,"καὶ ἐδίδου τοῖς μαθηταῖς [αὐτοῦ] ἵνα παρατιθῶσιν αὐτοῖς, καὶ τοὺς δύο ἰχθύας ἐμέρισεν πᾶσιν."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 6:44,καὶ ἦσαν οἱ φαγόντες [τοὺς,] πεντακισχίλιοι ἄνδρες.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 7:2,"καὶ ἰδόντες τινὰς τῶν μαθητῶν αὐτοῦ ὅτι κοιναῖς χερσίν, τοῦτʼ ἔστιν ἀνίπτοις, ἐσθίουσιν τοὺς",⸆
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:5,καὶ ἠρώτα αὐτούς· πόσους ἔχετε,; οἱ δὲ εἶπαν· ἑπτά.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:6,καὶ παραγγέλλει τῷ ὄχλῳ ἀναπεσεῖν ἐπὶ τῆς γῆς· καὶ λαβὼν τοὺς ἑπτὰ,"εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς αὐτοῦ ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ ὄχλῳ."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:14,Καὶ ἐπελάθοντο λαβεῖν,καὶ εἰ μὴ ἕνα ἄρτον οὐκ εἶχον μεθʼ ἑαυτῶν ἐν τῷ πλοίῳ.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:16,καὶ διελογίζοντο πρὸς ἀλλήλους  ὅτι,οὐκ ἔχουσιν.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:17,καὶ γνοὺς  λέγει αὐτοῖς· τί διαλογίζεσθε  ὅτι,οὐκ ἔχετε; οὔπω νοεῖτε οὐδὲ συνίετε; πεπωρωμένην ἔχετε τὴν καρδίαν ὑμῶν;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 8:19,ὅτε τοὺς πέντε,"ἔκλασα εἰς τοὺς πεντακισχιλίους , πόσους κοφίνους κλασμάτων πλήρεις ἤρατε; λέγουσιν αὐτῷ· δώδεκα."
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Luke 9:16,λαβὼν δὲ τοὺς πέντε,καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν  εὐλόγησεν αὐτοὺς καὶ κατέκλασεν καὶ
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Luke 11:5,"καὶ πορεύσεται πρὸς αὐτὸν μεσονυκτίου καὶ εἴπῃ αὐτῷ· φίλε, χρῆσόν μοι τρεῖς",","
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,John 6:5,θεασάμενος ὅτι πολὺς ὄχλος ἔρχεται πρὸς αὐτὸν λέγει πρὸς  Φίλιππον· πόθεν ἀγοράσωμεν,ἵνα φάγωσιν οὗτοι;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,John 6:9,ἔστιν παιδάριον  ὧδε ὃς ἔχει πέντε,κριθίνους καὶ δύο ὀψάρια· ἀλλὰ ταῦτα τί ἐστιν εἰς τοσούτους;
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,John 6:11,ἔλαβεν οὖν τοὺς,ὁ Ἰησοῦς καὶ εὐχαριστήσας διέδωκεν  τοῖς ἀνακειμένοις ὁμοίως καὶ ἐκ τῶν ὀψαρίων ὅσον ἤθελον.
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Matthew 12:4,πῶς εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ καὶ τοὺς,"τῆς προθέσεως ἔφαγον, ὃ οὐκ ἐξὸν ἦν αὐτῷ φαγεῖν οὐδὲ τοῖς μετʼ αὐτοῦ"
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Mark 2:26,πῶς εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ ἐπὶ Ἀβιαθὰρ ἀρχιερέως καὶ τοὺς,"τῆς προθέσεως ἔφαγεν, οὓς οὐκ ἔξεστιν φαγεῖν εἰ μὴ τοὺς ἱερεῖς, καὶ ἔδωκεν"
ἄρτους,ἄρτος,—,—,—,—,masculine,accusative,plural,noun,Luke 6:4,[ὡς] εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ καὶ τοὺς,"τῆς προθέσεως λαβὼν ἔφαγεν καὶ ἔδωκεν  τοῖς μετʼ αὐτοῦ, οὓς οὐκ ἔξεστιν φαγεῖν"
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,Matthew 16:11,πῶς οὐ νοεῖτε ὅτι οὐ περὶ,εἶπον ὑμῖν; προσέχετε δὲ ἀπὸ τῆς ζύμης τῶν Φαρισαίων καὶ Σαδδουκαίων.
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,Matthew 16:12,τότε συνῆκαν ὅτι οὐκ εἶπεν προσέχειν ἀπὸ τῆς ζύμης τῶν,ἀλλʼ ἀπὸ τῆς διδαχῆς τῶν Φαρισαίων καὶ Σαδδουκαίων.
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,Mark 8:4,καὶ ἀπεκρίθησαν αὐτῷ οἱ μαθηταὶ αὐτοῦ ὅτι πόθεν τούτους δυνήσεταί τις ὧδε χορτάσαι,ἐπʼ ἐρημίας;
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,Luke 15:17,εἰς ἑαυτὸν δὲ ἐλθὼν ἔφη· πόσοι μίσθιοι τοῦ πατρός μου περισσεύονται,", ἐγὼ δὲ λιμῷ ὧδε ἀπόλλυμαι."
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,John 6:13,συνήγαγον οὖν καὶ ἐγέμισαν δώδεκα κοφίνους κλασμάτων ἐκ τῶν πέντε,τῶν κριθίνων ἃ ἐπερίσσευσαν τοῖς βεβρωκόσιν.
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,John 6:26,"ὑμῖν, ζητεῖτέ με οὐχ ὅτι εἴδετε σημεῖα, ἀλλʼ ὅτι ἐφάγετε ἐκ τῶν",καὶ ἐχορτάσθητε.
ἄρτων,ἄρτος,—,—,—,—,masculine,genitive,plural,noun,Hebrews 9:2,σκηνὴ γὰρ κατεσκευάσθη ἡ πρώτη ἐν ᾗ ἥ τε λυχνία καὶ ἡ τράπεζα καὶ ἡ πρόθεσις τῶν,", ἥτις λέγεται Ἅγια·"
